gen,time,evals,best_fit,best_size,pop_size
1,2.351987,45766,60.874289,7,1024
2,4.225361,98766,59.539159,14,1024
3,6.61358,166712,59.34882,14,1024
4,9.463374,248777,59.339699,14,1024
5,12.370645,341434,59.141122,14,1024
6,15.742122,438803,59.023567,13,1024
7,18.405223,507642,59.010053,13,1024
8,21.113989,580606,59.009355,13,1024
9,23.672362,653179,58.065243,15,1024
10,25.971823,719872,58.06405,15,1024
11,28.203151,784572,58.063232,15,1024
12,30.523528,851856,58.063131,15,1024
13,32.935076,922107,58.063115,15,1024
14,35.260389,987416,58.063105,15,1024
15,37.5018,1051088,58.0631,15,1024
