gen,time,evals,best_fit,best_size,pop_size
1,1.771627,24099,63.011202,22,1024
2,2.872651,51530,62.221959,15,1024
3,4.064789,80545,60.985881,8,1024
4,5.366092,113815,60.985881,8,1024
5,6.756258,148731,60.63234,13,1024
6,7.773262,173954,60.419952,17,1024
7,9.015316,204058,60.415912,17,1024
8,10.200954,231880,59.438858,15,1024
9,11.123111,249530,59.435242,15,1024
10,12.21652,276136,59.43041,15,1024
11,13.382828,303702,59.368784,17,1024
12,14.305103,323060,58.839741,18,1024
13,15.037506,333355,58.839741,18,1024
14,15.725277,344407,58.839741,18,1024
15,16.711233,365644,58.839741,18,1024
16,17.537255,386415,58.839741,18,1024
17,18.134378,395286,58.839741,18,1024
18,18.704,404052,58.839741,18,1024
19,19.277139,412501,58.839741,18,1024
20,19.796379,419065,58.839741,18,1024
21,20.221006,421296,58.839741,18,1024
22,20.612306,423152,58.839741,18,1024
23,21.01309,424982,58.839741,18,1024
24,21.422119,426829,58.839741,18,1024
25,21.850701,428680,58.839741,18,1024
26,22.217449,430537,58.839741,18,1024
27,22.621388,432416,58.839741,18,1024
28,23.024226,434270,58.839741,18,1024
29,23.42229,436126,58.839741,18,1024
30,23.794986,437971,58.839741,18,1024
31,24.197053,439828,58.839741,18,1024
32,24.600603,441714,58.839741,18,1024
33,25.052007,443763,58.839741,18,1024
34,25.460749,446911,58.839741,18,1024
35,25.958948,452339,58.839741,18,1024
36,26.385032,454719,58.839741,18,1024
37,26.79273,456562,58.839741,18,1024
38,27.168464,458440,58.839741,18,1024
39,27.577446,460291,58.839741,18,1024
40,27.987394,462143,58.839741,18,1024
41,28.407142,463972,58.839741,18,1024
42,28.794188,465837,58.839741,18,1024
43,29.194714,467675,58.839741,18,1024
44,29.592061,469520,58.839741,18,1024
45,30.004668,471363,58.839741,18,1024
46,30.384455,473203,58.839741,18,1024
47,30.796048,475038,58.839741,18,1024
48,31.197481,476881,58.839741,18,1024
49,31.624904,478765,58.839741,18,1024
50,32.006906,480604,58.839741,18,1024
51,32.413391,482488,58.839741,18,1024
52,32.788734,484359,58.839741,18,1024
53,33.210652,486215,58.839741,18,1024
54,33.587503,488088,58.839741,18,1024
55,34.003594,489918,58.839741,18,1024
56,34.391603,491765,58.839741,18,1024
57,34.808206,493630,58.839741,18,1024
58,35.199771,495479,58.839741,18,1024
59,35.597986,497321,58.839741,18,1024
60,35.976103,499170,58.839741,18,1024
61,36.389887,501058,58.839741,18,1024
62,36.786126,502881,58.839741,18,1024
63,37.193741,504749,58.839741,18,1024
64,37.582069,506630,58.839741,18,1024
65,37.996092,508498,58.839741,18,1024
66,38.397216,510333,58.839741,18,1024
67,38.800697,512181,58.839741,18,1024
68,39.18868,514055,58.839741,18,1024
69,39.591056,515927,58.839741,18,1024
70,39.991258,517772,58.839741,18,1024
71,40.406084,519630,58.839741,18,1024
72,40.7924,521485,58.839741,18,1024
73,41.207315,523333,58.839741,18,1024
74,41.613933,525192,58.839741,18,1024
75,42.026458,527034,58.839741,18,1024
76,42.409237,528881,58.839741,18,1024
77,42.812,530721,58.839741,18,1024
78,43.171278,532574,58.839741,18,1024
79,43.587688,534438,58.839741,18,1024
80,43.975993,536300,58.839741,18,1024
81,44.36865,538175,58.839741,18,1024
82,44.740846,540015,58.839741,18,1024
83,45.150826,541863,58.839741,18,1024
84,45.528776,543708,58.839741,18,1024
85,45.907733,545555,58.839741,18,1024
86,46.288409,547443,58.839741,18,1024
87,46.692586,549376,58.839741,18,1024
88,47.098276,551543,58.839741,18,1024
89,47.547901,554710,58.839741,18,1024
90,47.943311,558734,58.839741,18,1024
91,48.363321,560768,58.839741,18,1024
92,48.738638,562624,58.839741,18,1024
93,49.123249,564477,58.839741,18,1024
94,49.474238,566347,58.839741,18,1024
95,49.890946,568202,58.839741,18,1024
96,50.268798,570074,58.839741,18,1024
97,50.681304,571916,58.839741,18,1024
98,51.064055,573760,58.839741,18,1024
99,51.43753,575614,58.839741,18,1024
100,51.812405,577489,58.839741,18,1024
101,52.21561,579345,58.839741,18,1024
102,52.567152,581195,58.839741,18,1024
103,52.959634,583061,58.839741,18,1024
104,53.34611,584923,58.839741,18,1024
105,53.741815,586779,58.839741,18,1024
106,54.113932,588654,58.839741,18,1024
107,54.527143,590695,58.839741,18,1024
108,54.921101,593472,58.839741,18,1024
109,55.380396,597377,58.839741,18,1024
110,55.77035,600232,58.839741,18,1024
111,56.153323,602088,58.839741,18,1024
112,56.554102,603936,58.839741,18,1024
113,56.950499,605765,58.839741,18,1024
114,57.317828,607636,58.839741,18,1024
115,57.728267,609509,58.839741,18,1024
116,58.090049,611388,58.839741,18,1024
117,58.484678,613242,58.839741,18,1024
118,58.857487,615119,58.839741,18,1024
119,59.262157,617022,58.839741,18,1024
120,59.643537,618902,58.839741,18,1024
121,60.057251,620799,58.839741,18,1024
122,60.445386,622704,58.839741,18,1024
123,60.834621,624601,58.839741,18,1024
124,61.242676,626497,58.839741,18,1024
125,61.641217,628423,58.839741,18,1024
126,62.019895,630318,58.839741,18,1024
127,62.406168,632226,58.839741,18,1024
128,62.792821,634146,58.839741,18,1024
129,63.195086,636040,58.839741,18,1024
130,63.599262,637949,58.839741,18,1024
131,63.987917,639860,58.839741,18,1024
132,64.360837,641773,58.839741,18,1024
133,64.772895,643678,58.839741,18,1024
134,65.173794,645589,58.839741,18,1024
135,65.570211,647499,58.839741,18,1024
136,65.951677,649414,58.839741,18,1024
137,66.339257,651336,58.839741,18,1024
138,66.728655,653217,58.839741,18,1024
139,67.128624,655156,58.839741,18,1024
140,67.504216,657064,58.839741,18,1024
141,67.893438,658984,58.839741,18,1024
142,68.280384,660905,58.839741,18,1024
143,68.702134,662844,58.839741,18,1024
144,69.080604,664775,58.839741,18,1024
145,69.465389,666680,58.839741,18,1024
146,69.831311,668563,58.839741,18,1024
147,70.236154,670485,58.839741,18,1024
148,70.618536,672446,58.603093,18,1024
149,71.024788,674434,58.603093,18,1024
150,71.401547,676419,58.603093,18,1024
151,71.821442,678401,58.603093,18,1024
152,72.22798,680445,58.603093,18,1024
153,72.644991,682478,58.603093,18,1024
154,73.004088,684502,58.603093,18,1024
155,73.406474,686516,58.603093,18,1024
156,73.801065,688559,58.603093,18,1024
157,74.208204,690568,58.603093,18,1024
158,74.580064,692634,58.603093,18,1024
159,75.016215,694693,58.603093,18,1024
160,75.413027,696723,58.603093,18,1024
161,75.843669,698750,58.603093,18,1024
162,76.243131,700741,58.603093,18,1024
163,76.644141,702793,58.603093,18,1024
164,77.030239,704848,58.603093,18,1024
165,77.449674,706866,58.603093,18,1024
166,77.854111,708920,58.603093,18,1024
167,78.295697,710972,58.603093,18,1024
168,78.703469,713043,58.603093,18,1024
169,79.120661,715208,58.603093,18,1024
170,79.535215,717346,58.603093,18,1024
171,79.955989,719554,58.603093,18,1024
172,80.354335,721801,58.603093,18,1024
173,80.769799,724081,58.603093,18,1024
174,81.206493,726503,58.603093,18,1024
175,81.652064,729021,58.603093,18,1024
176,82.100792,731668,58.603093,18,1024
177,82.543588,734488,58.603093,18,1024
178,82.976612,737751,58.603093,18,1024
179,83.447811,741346,58.603093,18,1024
180,83.924621,745732,58.603093,18,1024
181,84.443207,751321,58.603093,18,1024
182,85.12551,761494,58.603093,18,1024
183,86.130576,780414,58.603093,18,1024
184,86.907394,793361,58.603093,18,1024
185,87.511814,798931,58.603093,18,1024
186,88.204026,807764,58.603093,18,1024
187,88.965377,817662,58.603093,18,1024
188,89.506485,822370,58.603093,18,1024
189,89.919993,823455,58.603093,18,1024
190,90.320711,824479,58.603093,18,1024
191,90.755454,825503,58.603093,18,1024
192,91.174338,826527,58.603093,18,1024
193,91.599279,827551,58.603093,18,1024
194,91.974166,828575,58.603093,18,1024
195,92.399945,829599,58.603093,18,1024
196,92.766051,830623,58.603093,18,1024
197,93.173027,831647,58.603093,18,1024
198,93.565747,832671,58.603093,18,1024
199,93.98228,833695,58.603093,18,1024
200,94.398555,834719,58.603093,18,1024
201,94.815186,835743,58.603093,18,1024
202,95.226855,836767,58.603093,18,1024
203,95.649336,837791,58.603093,18,1024
204,96.021477,838815,58.603093,18,1024
205,96.416548,839839,58.603093,18,1024
206,96.811573,840863,58.603093,18,1024
207,97.232861,841887,58.603093,18,1024
208,97.63746,842911,58.603093,18,1024
209,98.066749,843935,58.603093,18,1024
210,98.462091,844959,58.603093,18,1024
211,98.893591,845983,58.603093,18,1024
212,99.292919,847007,58.603093,18,1024
213,99.679135,848031,58.603093,18,1024
214,100.05924,849055,58.603093,18,1024
215,100.470603,850079,58.603093,18,1024
216,100.880198,851103,58.603093,18,1024
