dataset,seed,train_rmse,test_rmse,train_r2,test_r2,model,simpl_model,size,simpl_size,runtime,coeff_mut,gom_coeff_mut_strat,ims,linear_scaling,data_standardization,quick_test
korns-11,0,7.838237851263594,7.721461708811173,0.00028781845804548567,0.029853877500413684,7.371991+-0.044842*((sqrt(((x3-x1)-sqrt(362.531336)))-(cos((x0+x0))+(sin(x2)-sqrt(x2))))),-0.044842*sqrt(x2) - 0.195668701171587*sqrt(-0.0525203031567796*x1 + 0.0525203031567796*x3 - 1) + 0.044842*sin(x2) + 0.044842*cos(2*x0) + 7.371991,18,29,41.99262571334839,1.0_0.1_0.1_-1,interleaved,False,True,False,False
