gen,time,evals,best_fit,best_size,pop_size
1,2.249732,43862,61.894431,13,1024
2,4.064208,96256,61.655982,11,1024
3,6.238982,163530,60.668313,12,1024
4,8.930044,253550,59.893606,13,1024
5,11.63576,339688,58.867056,12,1024
6,14.453523,434085,58.594091,12,1024
7,17.284447,530644,58.566576,12,1024
8,20.533253,623658,58.561689,12,1024
9,23.089098,690268,58.560676,12,1024
10,25.580138,756467,58.560676,12,1024
11,28.144608,823114,58.560186,12,1024
12,30.66484,889959,58.560186,12,1024
13,33.235174,957643,58.560186,12,1024
14,35.726404,1023172,58.560186,12,1024
