gen,time,evals,best_fit,best_size,pop_size
1,1.842938,24563,62.8241,11,1024
2,2.96398,52106,62.50544,16,1024
3,4.286479,84788,61.491643,15,1024
4,5.570595,116768,61.220549,15,1024
5,7.095123,152581,60.370108,16,1024
6,8.688366,189575,59.879146,14,1024
7,10.305946,224799,58.327149,14,1024
8,11.746312,253864,58.281434,14,1024
9,13.024166,271572,58.280622,14,1024
10,13.869054,285539,58.280622,14,1024
11,14.759319,298851,58.280622,14,1024
12,15.57609,312163,58.280622,14,1024
13,16.48735,326499,58.280622,14,1024
14,17.329339,340835,58.280622,14,1024
15,18.235176,355171,58.280622,14,1024
16,19.085208,369507,58.280622,14,1024
17,19.948654,382819,58.280622,14,1024
18,20.753243,396131,58.280622,14,1024
19,21.634272,410467,58.280622,14,1024
20,22.496741,424803,58.280622,14,1024
21,23.352931,438115,58.280622,14,1024
22,24.198187,452451,58.280622,14,1024
23,25.081785,466787,58.280622,14,1024
24,25.912285,480099,58.280622,14,1024
25,26.79309,493411,58.280622,14,1024
26,27.614556,507747,58.280622,14,1024
27,28.514079,522083,58.280622,14,1024
28,29.282221,534371,58.280622,14,1024
29,30.171116,547683,58.280622,14,1024
30,30.794834,555875,58.280622,14,1024
31,31.637379,569187,58.280622,14,1024
32,32.337657,579427,58.280622,14,1024
33,33.157485,591715,58.280622,14,1024
34,33.951876,604003,58.280622,14,1024
35,34.872496,619363,58.280622,14,1024
36,35.88436,637795,58.280622,14,1024
37,37.149268,657251,58.280622,14,1024
38,38.154389,675683,58.280622,14,1024
39,39.256379,695139,58.280622,14,1024
40,40.206402,711523,58.280622,14,1024
41,41.235853,728931,58.280622,14,1024
42,42.278688,748387,58.280622,14,1024
43,43.242449,764771,58.280622,14,1024
44,44.260442,783203,58.280622,14,1024
45,45.376457,802659,58.280622,14,1024
46,46.375373,821091,58.280622,14,1024
47,47.467461,840547,58.280622,14,1024
48,48.44836,857955,58.280622,14,1024
49,49.316192,871267,58.280622,14,1024
50,50.329665,890723,58.280622,14,1024
51,51.315788,907107,58.280622,14,1024
52,52.359146,926563,58.280622,14,1024
53,53.426399,946019,58.280622,14,1024
54,54.45374,965475,58.280622,14,1024
55,55.561488,984931,58.280622,14,1024
56,56.558796,1003363,58.280622,14,1024
