gen,time,evals,best_fit,best_size,pop_size
1,2.127556,36470,62.584495,19,1024
2,3.521228,74682,61.983926,22,1024
3,5.089709,117290,60.46528,10,1024
4,6.960412,170421,60.153579,19,1024
5,9.141116,233998,58.665588,16,1024
6,10.921638,283741,56.806314,16,1024
7,12.047842,303613,56.806314,16,1024
8,13.663252,334076,56.806314,16,1024
9,16.056359,377683,56.361712,16,1024
10,18.189588,417645,56.361712,16,1024
11,20.10653,451512,56.361712,16,1024
12,21.980541,485632,56.361712,16,1024
13,24.013588,522346,56.361712,16,1024
14,25.988433,559145,56.361712,16,1024
15,27.929089,593232,56.212741,16,1024
16,29.677279,625055,56.212741,16,1024
17,31.550301,656753,56.212741,16,1024
18,33.325993,688594,56.212741,16,1024
19,35.197078,720915,56.212741,16,1024
20,37.021272,753755,56.149167,16,1024
21,38.949076,787243,56.149167,16,1024
22,40.742846,819274,56.140862,16,1024
23,42.577302,851205,56.113289,16,1024
24,44.399991,883779,56.113289,16,1024
25,46.300802,917371,56.113289,16,1024
26,48.169986,951151,56.113289,16,1024
27,50.108886,985142,56.113289,16,1024
28,51.977659,1018946,56.113289,16,1024
