gen,time,evals,best_fit,best_size,pop_size
1,2.209699,34403,62.04451,16,1024
2,3.88625,78182,61.63581,8,1024
3,5.750226,125167,60.867086,8,1024
4,7.6323,173951,60.258828,16,1024
5,9.993991,233004,60.239114,10,1024
6,11.472607,270010,60.239114,10,1024
7,12.970728,305541,60.239114,10,1024
8,14.439916,341357,60.17627,13,1024
9,15.975938,377006,60.17627,13,1024
10,17.430596,412944,59.922347,14,1024
11,19.06624,451398,59.583378,16,1024
12,20.573989,488938,59.557787,16,1024
13,22.043124,522419,59.495063,16,1024
14,23.503524,556445,59.495063,16,1024
15,24.96109,586781,59.495063,16,1024
16,25.808531,598754,59.495063,16,1024
17,26.544844,605143,59.495063,16,1024
18,27.7853,628220,59.495063,16,1024
19,29.648635,666418,59.495063,16,1024
20,31.323192,706164,59.495063,16,1024
21,33.185694,747205,59.49506,16,1024
22,35.019133,790075,59.488392,16,1024
23,36.906008,828284,59.294079,16,1024
24,38.53921,863195,58.620126,16,1024
25,40.74017,901109,58.620126,16,1024
26,42.699632,944729,58.549008,16,1024
27,45.079414,995755,58.225082,16,1024
28,47.468349,1049888,57.629045,16,1024
