gen,time,evals,best_fit,best_size,pop_size
1,2.516569,45916,61.902126,15,1024
2,4.36049,96300,61.902126,15,1024
3,6.559938,154303,61.421805,8,1024
4,8.942182,214829,59.038438,13,1024
5,12.197209,293561,58.818007,15,1024
6,15.363836,378803,58.811064,15,1024
7,18.412346,469981,58.811006,15,1024
8,20.893607,552852,58.811006,15,1024
9,23.390828,630962,58.811006,15,1024
10,25.662279,702981,58.811006,15,1024
11,28.116289,771867,58.811006,15,1024
12,30.311833,839119,58.811006,15,1024
13,32.620031,906474,58.811006,15,1024
14,34.834134,973869,58.811006,15,1024
15,37.120869,1041193,58.811006,15,1024
