gen,time,evals,best_fit,best_size,pop_size
1,2.223407,36056,62.60105,16,1024
2,3.877455,80334,62.03054,12,1024
3,5.772421,128407,60.228103,14,1024
4,7.832639,179585,59.401224,16,1024
5,10.449417,242711,59.31293,16,1024
6,13.183126,302963,59.062791,16,1024
7,15.274265,343130,58.903959,16,1024
8,16.690407,367276,58.903959,16,1024
9,17.714362,380287,58.903959,16,1024
10,19.183384,404779,58.903959,16,1024
11,21.74389,452699,58.903959,16,1024
12,24.622256,510822,58.903959,16,1024
13,27.595634,567081,58.302735,19,1024
14,30.189459,617262,58.266495,19,1024
15,32.760438,657640,57.726574,21,1024
16,34.825616,693723,57.725777,21,1024
17,36.905468,728597,57.725257,21,1024
18,38.934769,763313,57.724713,21,1024
19,41.009836,798000,57.585004,21,1024
20,43.071626,833037,57.584918,21,1024
21,45.164725,868085,57.584896,21,1024
22,47.16648,902930,57.383021,21,1024
23,49.223254,937303,56.990505,21,1024
24,51.359221,973473,56.985816,21,1024
25,53.787531,1013965,56.976742,21,1024
