gen,time,evals,best_fit,best_size,pop_size
1,2.397091,45547,62.947848,9,1024
2,4.222317,94256,62.561463,11,1024
3,6.561461,157873,60.239114,15,1024
4,9.30929,230491,59.401308,12,1024
5,12.473231,317915,58.910108,17,1024
6,15.51833,414621,58.763212,16,1024
7,18.592452,501911,58.105848,19,1024
8,21.461022,584638,58.105848,19,1024
9,24.023459,660056,58.105848,19,1024
10,26.022026,715175,57.096324,18,1024
11,27.32504,736845,57.096324,18,1024
12,28.547288,754011,57.096324,18,1024
13,30.95972,798431,57.096324,18,1024
14,34.480825,869101,57.096324,18,1024
15,38.511653,946747,57.096324,18,1024
16,42.465534,1027956,57.096324,18,1024
