gen,time,evals,best_fit,best_size,pop_size
1,2.062834,34498,62.44495,8,1024
2,3.631085,75828,61.4945,14,1024
3,5.384717,124887,61.102122,17,1024
4,7.559552,185373,59.555184,16,1024
5,10.491441,255559,57.977114,18,1024
6,13.213258,316824,57.937158,18,1024
7,15.705802,373342,57.936867,18,1024
8,17.733577,420386,57.936867,18,1024
9,19.540356,460992,57.936867,18,1024
10,21.177518,499076,57.936867,18,1024
11,22.912512,538025,57.936867,18,1024
12,24.556007,576477,57.936867,18,1024
13,26.257121,614170,57.936867,18,1024
14,27.793434,648514,57.936867,18,1024
15,29.386871,682405,57.936867,18,1024
16,30.951754,716962,57.936867,18,1024
17,32.592722,751958,57.936867,18,1024
18,34.209339,787888,57.936867,18,1024
19,35.962747,825407,57.936867,18,1024
20,37.977286,868133,57.936867,18,1024
21,40.548257,918709,57.936867,18,1024
22,42.686202,959004,57.936867,18,1024
23,44.564938,991547,57.936866,18,1024
24,46.342685,1023365,57.936866,18,1024
