gen,time,evals,best_fit,best_size,pop_size
1,1.724296,24140,63.205954,9,1024
2,2.836483,52329,61.504299,9,1024
3,4.020418,83510,60.34805,19,1024
4,5.310262,116580,59.897875,19,1024
5,6.65898,151425,59.897875,19,1024
6,8.015776,186463,59.120488,18,1024
7,9.090274,215328,59.120488,18,1024
8,9.83984,229717,59.120488,18,1024
9,10.295659,234155,59.120488,18,1024
10,10.771502,238598,59.120488,18,1024
11,11.311148,244171,58.915805,18,1024
12,11.86546,250193,58.915805,18,1024
13,12.49401,257396,58.914915,18,1024
14,13.169211,266116,58.901255,18,1024
15,13.997159,278905,58.901255,18,1024
16,15.445825,307067,58.897253,18,1024
17,16.519011,323310,58.895164,18,1024
18,17.064866,327700,58.895135,18,1024
19,17.615201,332066,58.895134,18,1024
20,18.233289,337443,58.895134,18,1024
21,18.774186,341812,58.895134,18,1024
22,19.33797,346187,58.895134,18,1024
23,19.910631,350457,58.895134,18,1024
24,20.427125,354634,58.895134,18,1024
25,20.943844,358752,58.895134,18,1024
26,21.444892,362829,58.895134,18,1024
27,21.979082,366837,58.895134,18,1024
28,22.504822,370737,58.895134,18,1024
29,23.033862,374586,58.895134,18,1024
30,23.629173,379245,58.895134,18,1024
31,24.191667,383337,58.895134,18,1024
32,24.667492,386106,58.895134,18,1024
33,25.13336,389262,58.895134,18,1024
34,25.605217,392333,58.895134,18,1024
35,26.083311,395398,58.895134,18,1024
36,26.549443,398463,58.895134,18,1024
37,27.054588,401586,58.895134,18,1024
38,27.568278,404672,58.895134,18,1024
39,28.05894,407770,58.895134,18,1024
40,28.560021,410850,58.895134,18,1024
41,29.069015,413921,58.895134,18,1024
42,29.568403,416942,58.895134,18,1024
43,30.019109,419989,58.895134,18,1024
44,30.426423,422526,58.895134,18,1024
45,30.937516,425588,58.895134,18,1024
46,31.42497,428683,58.895134,18,1024
47,31.909279,431737,58.895134,18,1024
48,32.365085,434796,58.895134,18,1024
49,32.8587,437851,58.895134,18,1024
