gen,time,evals,best_fit,best_size,pop_size
1,2.266433,42930,62.452589,8,1024
2,3.940455,91765,61.092806,16,1024
3,5.614982,138989,61.092806,16,1024
4,7.304241,185616,61.092806,16,1024
5,10.036299,273864,60.294047,13,1024
6,12.39977,363685,60.212608,13,1024
7,14.565661,439741,60.212608,13,1024
8,16.662831,533653,60.210363,13,1024
9,18.571073,617473,59.327437,12,1024
10,20.511367,700191,59.326648,12,1024
11,23.021371,787284,59.326155,12,1024
12,26.027477,873649,59.326154,12,1024
13,28.967318,947777,59.326154,12,1024
14,31.705916,1018741,59.326154,12,1024
