gen,time,evals,best_fit,best_size,pop_size
1,1.210991,25055,62.847224,18,1024
2,1.997593,53501,61.763658,15,1024
3,2.873362,85032,61.565045,11,1024
4,3.787357,117374,61.181927,11,1024
5,4.843582,150853,60.21882,13,1024
6,5.945459,185495,59.55521,15,1024
7,7.273216,218329,59.55521,15,1024
8,8.277493,246856,59.147093,14,1024
9,8.971241,263359,59.147093,14,1024
10,9.693064,280476,59.147093,14,1024
11,10.4045,297223,59.147093,14,1024
12,11.137712,314381,58.478404,17,1024
13,11.645928,322733,58.478404,17,1024
14,11.967345,324572,58.478404,17,1024
15,12.296677,326348,58.478404,17,1024
16,12.60159,327942,58.478404,17,1024
17,12.925733,329594,58.478404,17,1024
18,13.238215,331385,58.478404,17,1024
19,13.56033,332970,58.478404,17,1024
20,13.832305,334448,58.478404,17,1024
21,14.131063,335818,58.478404,17,1024
22,14.427618,337279,58.478404,17,1024
23,14.733566,338629,58.478404,17,1024
24,15.020437,339991,58.478404,17,1024
25,15.32669,341337,58.478404,17,1024
26,15.601022,342705,58.478404,17,1024
27,15.904523,344155,58.478404,17,1024
28,16.17462,345632,58.478404,17,1024
29,16.490721,347083,58.478404,17,1024
30,16.79912,348692,58.478404,17,1024
31,17.112242,350151,58.478404,17,1024
32,17.404836,351705,58.478404,17,1024
33,17.727691,353362,58.478404,17,1024
34,18.018233,354966,58.478404,17,1024
35,18.350151,356512,58.478404,17,1024
36,18.657752,357978,58.478404,17,1024
37,18.983506,359489,58.478404,17,1024
38,19.28546,361215,58.478404,17,1024
39,19.601928,362701,58.478404,17,1024
40,19.891346,364326,58.478404,17,1024
41,20.218095,365873,58.478404,17,1024
42,20.519487,367350,58.478404,17,1024
43,20.83972,368837,58.478404,17,1024
44,21.14758,370653,58.478404,17,1024
45,21.462978,372214,58.478404,17,1024
46,21.757671,373779,58.478404,17,1024
47,22.082803,375355,58.478404,17,1024
48,22.392605,376940,58.478404,17,1024
49,22.734587,378652,58.478404,17,1024
50,23.01374,380421,58.478404,17,1024
51,23.332601,382130,58.478404,17,1024
52,23.642924,383713,58.478404,17,1024
53,23.967852,385254,58.478404,17,1024
54,24.275972,386840,58.478404,17,1024
55,24.603215,388599,58.478404,17,1024
56,24.895897,390385,58.478404,17,1024
57,25.216877,392166,58.478404,17,1024
58,25.536474,393948,58.478404,17,1024
59,25.857169,395823,58.478404,17,1024
60,26.174228,397416,58.478404,17,1024
61,26.512284,399135,58.478404,17,1024
62,26.821192,400864,58.478404,17,1024
63,27.14729,402446,58.478404,17,1024
64,27.461523,404209,58.478404,17,1024
65,27.778545,405745,58.478404,17,1024
66,28.073205,407356,58.478404,17,1024
67,28.411709,409129,58.478404,17,1024
68,28.715111,410798,58.478404,17,1024
69,29.040234,412384,58.478404,17,1024
70,29.350924,413930,58.478404,17,1024
71,29.684262,415401,58.478404,17,1024
72,30.010042,416943,58.478404,17,1024
73,30.351528,418687,58.478404,17,1024
74,30.6883,420449,58.478404,17,1024
75,31.0217,422089,58.478404,17,1024
76,31.335255,423581,58.478404,17,1024
77,31.650517,425045,58.478404,17,1024
78,31.939978,426524,58.478404,17,1024
79,32.264776,428013,58.478404,17,1024
80,32.577289,429472,58.478404,17,1024
81,32.910912,431049,58.478404,17,1024
82,33.218061,432525,58.478404,17,1024
83,33.542264,433992,58.478404,17,1024
84,33.835768,435440,58.478404,17,1024
85,34.184338,436902,58.478404,17,1024
86,34.514962,438310,58.478404,17,1024
87,34.841735,439632,58.478404,17,1024
88,35.137663,440958,58.478404,17,1024
89,35.46351,442399,58.478404,17,1024
90,35.765356,443684,58.478404,17,1024
91,36.094559,445107,58.478404,17,1024
92,36.416691,446664,58.478404,17,1024
93,36.750078,448333,58.478404,17,1024
94,37.068711,449977,58.478404,17,1024
95,37.406931,451647,58.478404,17,1024
96,37.721722,453348,58.478404,17,1024
97,38.071832,455112,58.478404,17,1024
98,38.392652,456667,58.478404,17,1024
99,38.738915,458144,58.478404,17,1024
100,39.055835,459808,58.478404,17,1024
101,39.410873,461370,58.478404,17,1024
102,39.722805,462893,58.478404,17,1024
103,40.049143,464323,58.478404,17,1024
104,40.364714,465695,58.478404,17,1024
105,40.69064,466988,58.478404,17,1024
106,40.989161,468202,58.478404,17,1024
107,41.324539,469440,58.478404,17,1024
108,41.644198,470789,58.478404,17,1024
109,41.979402,472365,58.478404,17,1024
110,42.300196,473789,58.478404,17,1024
111,42.638554,475376,58.478404,17,1024
112,42.975848,477117,58.478404,17,1024
113,43.314443,479049,58.478404,17,1024
114,43.644809,481128,58.478404,17,1024
115,43.974306,482779,58.478404,17,1024
116,44.284205,484310,58.478404,17,1024
117,44.618207,485898,58.478404,17,1024
118,44.94485,487510,58.478404,17,1024
119,45.279794,488999,58.478404,17,1024
120,45.596009,490642,58.478404,17,1024
121,45.926297,492299,58.478404,17,1024
122,46.227829,493838,58.478404,17,1024
123,46.57882,495306,58.478404,17,1024
