gen,time,evals,best_fit,best_size,pop_size
1,1.725637,23438,62.845355,16,1024
2,2.875516,51774,60.913154,14,1024
3,4.067423,83239,60.46528,8,1024
4,5.385924,117646,60.172735,11,1024
5,6.735043,152201,59.46769,11,1024
6,7.965362,182704,59.458809,11,1024
7,8.62693,193300,59.380108,11,1024
8,9.500564,213132,59.370491,11,1024
9,10.556302,238760,59.370491,11,1024
10,11.735542,269516,59.346012,11,1024
11,12.511435,286992,58.980775,11,1024
12,13.185097,300528,58.980771,11,1024
13,13.799962,311310,58.980771,11,1024
14,14.393469,320255,58.980771,11,1024
15,15.039905,330956,58.980771,11,1024
16,15.662156,341705,58.980771,11,1024
17,16.332122,352480,58.980771,11,1024
18,17.009864,363298,58.980771,11,1024
19,17.579139,372084,58.980771,11,1024
20,18.117905,379823,58.980771,11,1024
21,18.71927,389562,58.980771,11,1024
22,19.323807,399253,58.980771,11,1024
23,19.938578,407841,58.980771,12,1024
24,20.535939,416427,58.980771,12,1024
25,21.132927,425036,58.980771,12,1024
26,21.702747,433657,58.980771,12,1024
27,22.335115,443202,58.980771,12,1024
28,22.976261,452762,58.980771,12,1024
29,23.56251,461344,58.980771,12,1024
30,24.144294,469894,58.980771,12,1024
31,24.736134,479394,58.980771,12,1024
32,25.288148,487300,58.980771,12,1024
33,25.902083,495217,58.980771,12,1024
34,26.467362,503721,58.980771,12,1024
35,27.049591,512216,58.980771,12,1024
36,27.592059,520730,58.980771,12,1024
37,28.213175,529222,58.980771,12,1024
38,28.819511,538657,58.980771,12,1024
39,29.365497,546216,58.980771,12,1024
40,29.916189,553789,58.980771,12,1024
41,30.481267,561346,58.980771,12,1024
42,30.989864,568916,58.980771,12,1024
43,31.587273,576529,58.980771,12,1024
44,32.171291,584503,58.980771,12,1024
45,32.719021,592478,58.980771,12,1024
46,33.259513,600047,58.980771,12,1024
47,33.8199,608044,58.980771,12,1024
48,34.407582,616002,58.980771,12,1024
49,35.037105,625010,58.980771,12,1024
50,35.597714,632906,58.980771,12,1024
51,36.183929,640780,58.980771,12,1024
52,36.780952,649330,58.980771,12,1024
53,37.352125,656853,58.980771,12,1024
54,37.959889,664463,58.980771,12,1024
55,38.536561,672098,58.980771,12,1024
56,39.092658,679750,58.980771,12,1024
57,39.689332,687390,58.980771,12,1024
58,40.233456,695412,58.980771,12,1024
59,40.912588,705112,58.980771,12,1024
60,41.482827,713173,58.980771,12,1024
61,42.056169,721114,58.980771,12,1024
62,42.691601,730791,58.980771,12,1024
63,43.345969,741901,58.980771,12,1024
64,44.064858,752895,58.980771,12,1024
65,44.730196,763944,58.980771,12,1024
66,45.400902,774950,58.980771,12,1024
67,46.114235,786681,58.980771,12,1024
68,46.769314,797379,58.980771,12,1024
69,47.475972,807944,58.980771,12,1024
70,48.150536,818638,58.980771,12,1024
71,48.813443,829217,58.980771,12,1024
72,49.503867,841291,58.980771,12,1024
73,50.258269,852897,58.980771,12,1024
74,50.922222,863455,58.980771,12,1024
75,51.63587,874507,58.980771,12,1024
76,52.284467,885019,58.980771,12,1024
77,53.0235,896744,58.980771,11,1024
78,53.763982,908457,58.980771,11,1024
79,54.444382,918956,58.980771,11,1024
80,55.127413,929641,58.980771,11,1024
81,55.842504,941157,58.980771,11,1024
82,56.583765,952725,58.980771,11,1024
83,57.304594,964293,58.980771,11,1024
84,58.023747,975820,58.980771,11,1024
85,58.713492,987471,58.980771,11,1024
86,59.447577,998967,58.980771,11,1024
87,60.174196,1010651,58.980771,11,1024
