gen,time,evals,best_fit,best_size,pop_size
1,1.666203,23120,61.715567,12,1024
2,2.768635,52119,61.643619,13,1024
3,4.000726,85105,60.141219,12,1024
4,5.469071,122925,60.141219,12,1024
5,7.01574,162499,60.035438,14,1024
6,8.64641,201111,58.380222,16,1024
7,10.073568,230433,58.380222,16,1024
8,11.691152,263974,58.368192,16,1024
9,12.851619,283201,58.368192,16,1024
10,13.399211,287937,58.368174,16,1024
11,13.942221,292837,58.368167,16,1024
12,14.450635,297418,58.368167,16,1024
13,14.959082,301588,58.368167,16,1024
14,15.479829,306071,58.368167,16,1024
15,16.028238,311067,58.368167,16,1024
16,16.556607,315753,58.368167,16,1024
17,17.073701,319989,58.368167,16,1024
18,17.579115,324177,58.368167,16,1024
19,18.091267,328052,58.368167,16,1024
20,18.531683,330401,58.368167,16,1024
21,18.964251,332573,58.368167,16,1024
22,19.389306,335171,58.368167,16,1024
23,19.865294,338813,58.368167,16,1024
24,20.361406,342984,58.368167,16,1024
25,20.876682,346926,58.368167,16,1024
26,21.392025,351377,58.368167,16,1024
27,21.889582,355143,58.368167,16,1024
28,22.343657,357572,58.368167,16,1024
29,22.797443,359620,58.368167,16,1024
30,23.22453,361668,58.368167,16,1024
31,23.647198,363716,58.368167,16,1024
32,24.056531,365764,58.368167,16,1024
33,24.470724,367812,58.368167,16,1024
34,24.880345,369860,58.368167,16,1024
35,25.295513,371908,58.368167,16,1024
36,25.712412,373956,58.368167,16,1024
37,26.148192,376004,58.368167,16,1024
38,26.574601,378052,58.368167,16,1024
39,27.027021,380100,58.368167,16,1024
40,27.469558,382148,58.368167,16,1024
41,27.917414,384196,58.368167,16,1024
42,28.33793,386244,58.368167,16,1024
43,28.762828,388292,58.368167,16,1024
44,29.166419,390340,58.368167,16,1024
45,29.583964,392388,58.368167,16,1024
46,30.002805,394436,58.368167,16,1024
47,30.443205,396484,58.368167,16,1024
48,30.865262,398532,58.368167,16,1024
49,31.288634,400580,58.368167,16,1024
50,31.707076,402628,58.368167,16,1024
51,32.153853,404676,58.368167,16,1024
52,32.59352,406724,58.368167,16,1024
53,33.029591,408772,58.368167,16,1024
54,33.44425,410820,58.368167,16,1024
55,33.879962,412868,58.368167,16,1024
