gen,time,evals,best_fit,best_size,pop_size
1,2.14675,35047,62.381389,18,1024
2,3.603156,76340,62.007926,15,1024
3,5.475569,128542,61.640679,11,1024
4,7.202948,173620,61.536664,13,1024
5,9.534612,235359,60.152617,17,1024
6,11.521759,285726,59.122272,18,1024
7,14.029436,348939,58.828983,18,1024
8,16.37733,409066,58.446415,19,1024
9,18.803885,467924,57.712113,16,1024
10,20.999065,519634,57.643806,18,1024
11,23.316397,569403,57.643805,18,1024
12,25.55779,616899,57.643805,18,1024
13,27.722215,658810,57.643805,18,1024
14,29.796966,698499,57.643805,18,1024
15,32.328797,743546,57.643805,18,1024
16,34.513087,788824,57.643805,18,1024
17,36.555954,828520,57.643805,18,1024
18,38.370371,865333,57.643805,18,1024
19,40.358723,900974,57.643805,18,1024
20,42.096424,935798,57.643805,18,1024
21,43.948121,969658,57.643805,18,1024
22,45.618746,1002515,57.643805,18,1024
