gen,time,evals,best_fit,best_size,pop_size
1,2.438184,44333,61.836922,12,1024
2,4.20895,91419,61.836922,12,1024
3,6.376365,145398,61.836738,12,1024
4,7.93972,184977,61.350945,20,1024
5,9.852424,234392,61.010621,11,1024
6,12.047534,298065,60.270707,10,1024
7,14.668877,356540,59.452309,12,1024
8,17.27457,432177,59.310147,12,1024
9,20.487879,520343,59.006065,18,1024
10,23.412795,604063,59.006065,18,1024
11,26.357106,680126,59.006065,18,1024
12,29.029681,755367,58.919081,18,1024
13,31.800684,827677,58.919081,18,1024
14,34.421518,901792,58.919081,18,1024
15,37.183953,976523,58.919081,18,1024
16,39.739163,1047028,58.919081,18,1024
