dataset,seed,train_rmse,test_rmse,train_r2,test_r2,model,simpl_model,size,simpl_size,runtime,coeff_mut,gom_coeff_mut_strat,ims,linear_scaling,data_standardization,quick_test
korns-11,6,7.838281343189412,7.722380066609145,0.00027672424797142714,0.029623093674047363,7.376811+0.088533*(((cos((x3-x1))-sqrt((x2/5.185956)))-log(((x1-x3)+19.803674)))),-0.0388768229699297*sqrt(x2) - 0.088533*log(x1 - x3 + 19.803674) + 0.088533*cos(x1 - x3) + 7.376811,16,24,36.48909330368042,1.0_0.9_0.1_-1,afterfossize,False,True,False,False
