gen,time,evals,best_fit,best_size,pop_size
1,2.248886,41895,61.946347,11,1024
2,3.954274,93035,61.945964,11,1024
3,6.175155,153091,59.18736,17,1024
4,8.314016,220631,58.664817,17,1024
5,11.167788,305830,58.664817,17,1024
6,13.750995,390312,58.653714,17,1024
7,16.24403,466584,58.653714,17,1024
8,18.445057,536464,58.653714,17,1024
9,21.030372,605201,58.653714,17,1024
10,23.253364,674585,58.653714,17,1024
11,26.283396,756963,57.659764,17,1024
12,29.139029,839843,57.658737,17,1024
13,31.790527,910043,57.65049,17,1024
14,34.202421,979278,57.65049,17,1024
15,36.745067,1046084,57.65049,17,1024
