gen,time,evals,best_fit,best_size,pop_size
1,2.529385,45188,61.752572,11,1024
2,4.506879,100577,61.752572,11,1024
3,7.064698,169553,60.940871,10,1024
4,9.800451,243506,59.628196,16,1024
5,13.744159,333313,58.954887,17,1024
6,17.34418,418335,57.962864,16,1024
7,21.290228,514976,55.927327,18,1024
8,24.332981,611718,55.911325,16,1024
9,27.375455,705204,55.828685,19,1024
10,30.020703,794259,55.828685,19,1024
11,32.676584,875415,55.615179,16,1024
12,35.545575,961452,55.412789,18,1024
13,38.856648,1044928,55.412789,18,1024
