gen,time,evals,best_fit,best_size,pop_size
1,1.710361,24750,62.597578,10,1024
2,2.754877,52147,60.759901,12,1024
3,3.935843,83223,60.022241,15,1024
4,5.214094,114735,59.726229,13,1024
5,6.594904,147910,59.577844,14,1024
6,7.920509,180077,58.988589,14,1024
7,8.853972,197710,58.956244,16,1024
8,9.796345,215759,58.027727,16,1024
9,10.627165,227743,57.879375,19,1024
10,11.221804,235595,57.870081,20,1024
11,11.874016,243827,57.769217,21,1024
12,12.49922,251920,57.694746,20,1024
13,13.253864,263059,57.694746,20,1024
14,14.298578,284462,57.600424,19,1024
15,15.657843,310805,57.600424,19,1024
16,16.857426,333565,57.600424,19,1024
17,17.86302,349469,57.490578,21,1024
18,18.663727,359567,57.202956,20,1024
19,19.338866,364671,57.201286,20,1024
20,20.058233,373146,57.130939,20,1024
21,20.960925,385584,57.09301,20,1024
22,21.763322,396984,56.79958,23,1024
23,22.491677,405469,56.797953,23,1024
24,23.205108,414191,56.338199,24,1024
25,23.950104,423045,56.338199,24,1024
26,24.683705,432027,56.338152,24,1024
27,25.52522,442638,56.256645,24,1024
28,26.365951,454068,56.256608,24,1024
29,27.478619,470090,56.256608,24,1024
30,28.248084,479293,56.256578,24,1024
31,28.973236,486829,56.256011,24,1024
32,29.666395,494467,56.256011,24,1024
33,30.529187,505466,56.255554,24,1024
34,31.416006,517886,56.255402,24,1024
35,32.254851,528513,56.255394,24,1024
36,33.016787,537808,56.255394,24,1024
37,33.921133,549797,56.255394,24,1024
38,34.714463,559863,56.255394,24,1024
39,35.172412,562118,56.255394,24,1024
40,35.592784,564187,56.255394,24,1024
41,36.037205,566258,56.255394,24,1024
42,36.447263,568329,56.255394,24,1024
43,36.889333,570395,56.255394,24,1024
44,37.31363,572459,56.255394,24,1024
45,37.769471,574531,56.255394,24,1024
46,38.178699,576598,56.255394,24,1024
47,38.62265,578667,56.255394,24,1024
48,39.013204,580735,56.255394,24,1024
49,39.44874,582808,56.255394,24,1024
50,39.866078,584878,56.255394,24,1024
51,40.307808,586948,56.255394,24,1024
52,40.717079,589022,56.255394,24,1024
53,41.142948,591094,56.255394,24,1024
54,41.568568,593169,56.255394,24,1024
55,42.022121,595242,56.255394,24,1024
56,42.427342,597311,56.255394,24,1024
57,42.877559,599378,56.255394,24,1024
58,43.288623,601453,56.255394,24,1024
59,43.715611,603522,56.255394,24,1024
60,44.139189,605589,56.255394,24,1024
61,44.591694,607662,56.255394,24,1024
62,45.003756,609729,56.255394,24,1024
63,45.429805,611802,56.255394,24,1024
64,45.853066,613871,56.255394,24,1024
65,46.31211,615942,56.255394,24,1024
66,46.725623,618016,56.255394,24,1024
67,47.143046,620091,56.255394,24,1024
68,47.558551,622164,56.255394,24,1024
69,48.017411,624231,56.255394,24,1024
70,48.419831,626297,56.255394,24,1024
71,48.848979,628364,56.255394,24,1024
72,49.275936,630431,56.255394,24,1024
73,49.71462,632508,56.255394,24,1024
74,50.14371,634580,56.255394,24,1024
75,50.570525,636647,56.255394,24,1024
76,50.969608,638722,56.255394,24,1024
77,51.415106,640792,56.255394,24,1024
78,51.817143,642862,56.255394,24,1024
79,52.260393,644936,56.255394,24,1024
80,52.681236,647006,56.255394,24,1024
81,53.128297,649076,56.255394,24,1024
82,53.539838,651149,56.255394,24,1024
83,53.969055,653217,56.255394,24,1024
84,54.392198,655292,56.255394,24,1024
85,54.838722,657366,56.255394,24,1024
86,55.24797,659440,56.255394,24,1024
87,55.671934,661508,56.255394,24,1024
88,56.080143,663595,56.255394,24,1024
89,56.528864,665664,56.255394,24,1024
90,56.949324,667744,56.255394,24,1024
91,57.403488,669813,56.255392,24,1024
92,57.823733,671978,56.255392,24,1024
93,58.340047,675363,56.255392,24,1024
94,59.31775,688670,56.255392,24,1024
95,59.918755,692817,56.255392,24,1024
96,60.345182,694897,56.255392,24,1024
97,60.805426,696971,56.255392,24,1024
98,61.237592,699047,56.255392,24,1024
99,61.68844,701123,56.255392,24,1024
100,62.1125,703185,56.255392,24,1024
101,62.577619,705233,56.255392,24,1024
102,62.992709,707281,56.255392,24,1024
103,63.433014,709329,56.255392,24,1024
104,63.851525,711377,56.255392,24,1024
105,64.299987,713425,56.255392,24,1024
106,64.716516,715473,56.255392,24,1024
107,65.165215,717521,56.255392,24,1024
108,65.588661,719569,56.255392,24,1024
109,66.045988,721617,56.255392,24,1024
110,66.466466,723665,56.255392,24,1024
111,66.926341,725713,56.255392,24,1024
112,67.354225,727761,56.255392,24,1024
113,67.773414,729809,56.255391,24,1024
114,68.203455,731980,56.255391,24,1024
115,68.74351,736048,56.255391,24,1024
116,69.734872,750297,56.255391,24,1024
117,70.261541,752960,56.255391,24,1024
118,70.706582,755008,56.255391,24,1024
119,71.153095,757056,56.255391,24,1024
120,71.582943,759104,56.255391,24,1024
121,72.043351,761152,56.255391,24,1024
122,72.441904,763200,56.255391,24,1024
123,72.868764,765248,56.255391,24,1024
124,73.294476,767296,56.255391,24,1024
125,73.738978,769344,56.25539,24,1024
126,74.168729,771426,56.25539,24,1024
127,74.608535,773629,56.25539,24,1024
128,75.045793,776250,56.25539,24,1024
129,75.706411,782849,56.25539,24,1024
130,76.171697,785684,56.25539,24,1024
131,76.615043,787732,56.25539,24,1024
132,77.01527,789780,56.25539,24,1024
133,77.433691,791828,56.25539,24,1024
134,77.857122,793876,56.25539,24,1024
135,78.312016,795924,56.25539,24,1024
136,78.735389,797972,56.25539,24,1024
137,79.163358,800020,56.25539,24,1024
138,79.565746,802068,56.25539,24,1024
139,80.016159,804116,56.25539,24,1024
140,80.442424,806181,56.25539,24,1024
141,80.875368,808296,56.25539,24,1024
142,81.299828,810744,56.25539,24,1024
143,81.82507,814523,56.25539,24,1024
144,82.440487,820900,56.25539,24,1024
145,82.960991,824115,56.25539,24,1024
146,83.375775,826163,56.25539,24,1024
147,83.81227,828211,56.25539,24,1024
148,84.226974,830259,56.25539,24,1024
149,84.670662,832307,56.25539,24,1024
150,85.082848,834355,56.25539,24,1024
151,85.518151,836403,56.25539,24,1024
152,85.933739,838451,56.25539,24,1024
153,86.376244,840499,56.25539,24,1024
154,86.789567,842547,56.25539,24,1024
155,87.223791,844595,56.25539,24,1024
156,87.633244,846643,56.25539,24,1024
157,88.059457,848691,56.25539,24,1024
158,88.474028,850739,56.25539,24,1024
159,88.908533,852787,56.25539,24,1024
160,89.307009,854835,56.25539,24,1024
161,89.726188,856883,56.25539,24,1024
162,90.097533,858931,56.25539,24,1024
163,90.541206,860979,56.25539,24,1024
164,90.946345,863027,56.25539,24,1024
165,91.395599,865075,56.25539,24,1024
166,91.785585,867123,56.25539,24,1024
167,92.188918,869171,56.25539,24,1024
168,92.560715,871219,56.25539,24,1024
169,92.987975,873267,56.25539,24,1024
170,93.376836,875315,56.25539,24,1024
171,93.790043,877363,56.25539,24,1024
172,94.169682,879411,56.25539,24,1024
173,94.550968,881459,56.25539,24,1024
174,94.931632,883507,56.25539,24,1024
175,95.334368,885555,56.25539,24,1024
176,95.732931,887603,56.25539,24,1024
177,96.180524,889651,56.25539,24,1024
178,96.567035,891699,56.25539,24,1024
179,96.976756,893747,56.25539,24,1024
180,97.391023,895795,56.25539,24,1024
