gen,time,evals,best_fit,best_size,pop_size
1,1.711408,22811,63.019118,10,1024
2,2.818001,50873,61.827816,22,1024
3,3.961944,80654,61.22246,10,1024
4,4.930841,110968,60.46528,10,1024
5,5.754954,137599,60.46528,10,1024
6,6.78558,172908,59.697423,15,1024
7,7.815237,206046,59.697423,15,1024
8,8.254539,213457,59.697423,15,1024
9,8.686571,220971,59.697423,15,1024
10,9.167956,231611,59.697423,15,1024
11,9.774438,246552,59.697423,15,1024
12,10.231751,254899,59.697423,15,1024
13,10.563978,256261,59.697423,15,1024
14,10.876892,257567,59.697423,15,1024
15,11.198557,258849,59.697423,15,1024
16,11.495954,260117,59.697423,15,1024
17,11.81837,261351,59.697423,15,1024
18,12.096251,262607,59.697423,15,1024
19,12.416967,263847,59.697423,15,1024
20,12.709188,265086,59.697423,15,1024
21,13.033188,266360,59.697423,15,1024
22,13.314253,267652,59.697423,15,1024
23,13.616497,268994,58.816988,15,1024
24,13.903206,270333,58.816988,15,1024
25,14.213496,271712,58.816988,15,1024
26,14.516424,273097,58.816988,15,1024
27,14.84018,274511,58.711223,15,1024
28,15.148741,275942,58.711223,15,1024
29,15.471487,277387,58.711223,15,1024
30,15.767035,278854,58.711223,15,1024
31,16.096568,280357,58.711223,15,1024
32,16.40295,281870,58.711223,15,1024
33,16.722847,283503,58.238304,16,1024
34,17.022285,285238,58.238304,16,1024
35,17.360437,287206,58.238304,16,1024
36,17.68707,289288,58.183364,16,1024
37,18.040142,291514,58.183364,16,1024
38,18.361354,293983,58.183364,16,1024
39,18.708583,296610,58.183364,16,1024
40,19.037374,299400,58.082476,16,1024
41,19.408796,302766,58.082476,16,1024
42,19.795756,306901,58.082476,16,1024
43,20.32233,315434,58.082476,16,1024
44,20.937909,327051,58.082476,16,1024
45,21.366428,331617,58.082476,16,1024
46,21.707443,334424,58.080486,16,1024
47,22.07464,337818,58.080486,16,1024
48,22.568045,344373,58.079538,16,1024
49,23.332124,359292,57.826766,20,1024
50,24.073573,373182,57.797949,20,1024
51,24.851216,388318,57.733887,20,1024
52,25.604973,403474,57.733887,20,1024
53,26.246132,414187,57.733887,20,1024
54,26.847587,424383,57.733887,20,1024
55,27.44969,434046,57.733887,20,1024
56,28.035801,443353,57.733887,20,1024
57,28.630744,452350,57.733887,20,1024
58,29.208572,460892,57.732296,20,1024
59,29.777043,469305,57.730767,20,1024
60,30.332559,477684,57.730767,20,1024
61,30.911285,486009,57.730747,20,1024
62,31.489235,495178,57.730747,20,1024
63,32.077033,504588,57.730747,20,1024
64,32.674995,514292,57.730747,20,1024
65,33.320485,524897,57.730743,20,1024
66,34.036328,538196,57.730742,20,1024
67,34.764629,552343,57.730742,20,1024
68,35.300679,560184,57.730742,20,1024
69,35.836298,567352,57.730742,20,1024
70,36.284717,572472,57.730742,20,1024
71,36.805847,579640,57.730742,20,1024
72,37.30521,586808,57.730742,20,1024
73,37.847208,593976,57.730742,20,1024
74,38.365147,601144,57.730742,20,1024
75,38.845674,607288,57.730742,20,1024
76,39.382037,615480,57.730742,20,1024
77,39.941835,623672,57.730742,20,1024
78,40.497394,631864,57.730742,20,1024
79,40.9941,638008,57.730742,20,1024
80,41.500547,645176,57.730742,20,1024
81,41.991635,651320,57.730742,20,1024
82,42.528692,658488,57.730742,20,1024
83,43.073378,665656,57.730742,20,1024
84,43.621173,673848,57.730742,20,1024
85,44.113422,679992,57.730742,20,1024
86,44.613363,687160,57.730742,20,1024
87,45.141466,694328,57.730742,20,1024
88,45.635078,700472,57.730742,20,1024
89,46.121825,706616,57.730742,20,1024
90,46.668651,714808,57.730742,20,1024
91,47.204406,721976,57.730742,20,1024
92,47.712448,729144,57.730742,20,1024
93,48.23758,736312,57.730742,20,1024
94,48.723213,742456,57.730742,20,1024
95,49.27694,750648,57.730742,20,1024
96,49.798893,757816,57.730742,20,1024
97,50.366462,766008,57.730742,20,1024
98,50.900533,774200,57.730742,20,1024
99,51.431732,781368,57.730742,20,1024
100,51.9469,788536,57.730742,20,1024
101,52.492964,796728,57.730742,20,1024
102,53.016978,803896,57.730742,20,1024
103,53.555456,811064,57.730742,20,1024
104,54.088717,819256,57.730742,20,1024
105,54.622247,826424,57.730742,20,1024
106,55.170547,834616,57.730742,20,1024
107,55.697934,841784,57.730742,20,1024
108,56.245341,849976,57.730742,20,1024
109,56.801211,858168,57.730742,20,1024
110,57.336721,866360,57.730742,20,1024
111,57.898919,874552,57.730742,20,1024
112,58.458215,882744,57.730742,20,1024
113,59.016092,890936,57.730742,20,1024
114,59.572435,899128,57.730742,20,1024
115,60.056783,904248,57.730742,20,1024
116,60.533998,910392,57.730742,20,1024
117,61.017845,916536,57.730742,20,1024
118,61.46283,921656,57.730742,20,1024
119,61.987618,928824,57.730742,20,1024
120,62.441501,933944,57.730742,20,1024
121,62.946276,940088,57.730742,20,1024
122,63.44236,946232,57.730742,20,1024
123,63.910602,951352,57.730742,20,1024
124,64.395673,957496,57.730742,20,1024
125,64.864426,962616,57.730742,20,1024
126,65.34174,968760,57.730742,20,1024
127,65.828235,974904,57.730742,20,1024
128,66.301996,981048,57.730742,20,1024
129,66.79733,987192,57.730742,20,1024
130,67.271131,993336,57.730742,20,1024
131,67.761051,999480,57.730742,20,1024
132,68.246998,1005624,57.730742,20,1024
