gen,time,evals,best_fit,best_size,pop_size
1,1.638359,41951,62.506063,15,1024
2,2.889167,93866,61.049142,15,1024
3,4.234854,147274,60.494076,15,1024
4,5.665512,206963,59.783215,11,1024
5,7.780122,299638,58.440625,13,1024
6,10.282156,395688,58.32641,13,1024
7,12.661196,478760,58.097099,15,1024
8,14.875699,551044,57.8389,15,1024
9,17.227371,622657,57.787407,15,1024
10,19.489585,691435,57.786374,15,1024
11,21.896108,761567,57.784475,15,1024
12,24.234806,832162,57.784158,15,1024
13,26.606659,901339,57.784145,15,1024
14,28.914854,970386,57.784138,15,1024
15,31.304836,1039708,57.784133,15,1024
