gen,time,evals,best_fit,best_size,pop_size
1,2.331597,45511,61.291528,12,1024
2,4.161177,96910,61.291528,12,1024
3,6.646942,168183,60.953872,13,1024
4,9.705966,255115,60.132193,12,1024
5,12.822509,342676,58.880859,12,1024
6,16.10012,425201,58.392711,13,1024
7,19.595382,506702,58.248854,13,1024
8,23.344154,593112,57.7612,15,1024
9,26.647635,665251,56.999408,18,1024
10,29.794534,734135,56.999408,18,1024
11,32.985262,802573,56.917312,18,1024
12,36.142486,870850,56.900859,16,1024
13,39.479185,941729,56.900859,16,1024
14,42.943151,1016144,56.900859,16,1024
