gen,time,evals,best_fit,best_size,pop_size
1,1.211641,27386,0.003898,10,1024
2,2.470529,60727,0.002665,10,1024
3,3.710545,91628,0.002665,12,1024
4,5.020319,122184,0.002549,8,1024
5,6.452707,153226,0.001722,11,1024
6,7.959373,185289,0.000741,11,1024
7,8.755868,197028,0.000741,11,1024
8,9.594111,209508,0.000741,11,1024
9,10.613935,227617,0.000741,11,1024
10,11.870797,252955,0.000741,11,1024
11,12.943847,270682,0.000741,11,1024
12,13.357837,272122,0.000741,11,1024
13,13.786587,273146,0.000741,11,1024
14,14.207258,274170,0.000741,11,1024
15,14.624278,275194,0.000741,11,1024
16,15.006288,276218,0.000741,11,1024
17,15.422521,277242,0.000741,11,1024
18,15.82937,278266,0.000741,11,1024
19,16.247233,279290,0.000741,11,1024
20,16.664423,280314,0.000741,11,1024
21,17.097808,281338,0.000741,11,1024
22,17.500067,282362,0.000741,11,1024
23,17.881443,283386,0.000741,11,1024
24,18.306011,284410,0.000741,11,1024
25,18.733201,285434,0.000741,11,1024
26,19.166337,286458,0.000741,11,1024
27,19.574192,287482,0.000741,11,1024
28,19.966675,288506,0.000741,11,1024
29,20.357328,289530,0.000741,11,1024
30,20.791289,290554,0.000741,11,1024
31,21.232327,291578,0.000741,11,1024
32,21.645655,292602,0.000741,11,1024
33,22.01963,293626,0.000741,11,1024
34,22.428735,294650,0.000741,11,1024
35,22.884087,295674,0.000741,11,1024
36,23.283671,296698,0.000741,11,1024
37,23.71621,297722,0.000741,11,1024
38,24.140806,298746,0.000741,11,1024
39,24.56399,299770,0.000741,11,1024
40,24.99658,300794,0.000741,11,1024
41,25.41122,301818,0.000741,11,1024
42,25.865327,302842,0.000741,11,1024
43,26.276063,303866,0.000741,11,1024
44,26.628586,304890,0.000741,11,1024
45,27.061062,305914,0.000741,11,1024
46,27.503705,306938,0.000741,11,1024
47,27.949665,307962,0.000741,11,1024
48,28.3284,308986,0.000741,11,1024
49,28.730911,310010,0.000741,11,1024
50,29.141796,311034,0.000741,11,1024
51,29.573419,312058,0.000741,11,1024
52,30.007576,313082,0.000741,11,1024
53,30.425695,314106,0.000741,11,1024
54,30.809793,315130,0.000741,11,1024
55,31.235852,316154,0.000741,11,1024
56,31.692187,317178,0.000741,11,1024
57,32.141965,318202,0.000741,11,1024
58,32.561043,319226,0.000741,11,1024
59,32.945136,320250,0.000741,11,1024
60,33.376776,321274,0.000741,11,1024
61,33.829931,322298,0.000741,11,1024
62,34.264182,323322,0.000741,11,1024
63,34.690049,324346,0.000741,11,1024
64,35.113621,325370,0.000741,11,1024
65,35.523725,326394,0.000741,11,1024
66,35.964302,327418,0.000741,11,1024
67,36.39879,328442,0.000741,11,1024
68,36.835214,329466,0.000741,11,1024
69,37.26227,330490,0.000741,11,1024
70,37.673372,331514,0.000741,11,1024
71,38.119012,332538,0.000741,11,1024
72,38.533771,333562,0.000741,11,1024
73,38.975629,334586,0.000741,11,1024
74,39.423447,335610,0.000741,11,1024
75,39.821016,336634,0.000741,11,1024
76,40.248133,337658,0.000741,11,1024
77,40.682451,338682,0.000741,11,1024
78,41.112058,339706,0.000741,11,1024
79,41.56377,340730,0.000741,11,1024
80,41.982605,341754,0.000741,11,1024
81,42.40691,342778,0.000741,11,1024
82,42.840349,343802,0.000741,11,1024
83,43.249748,344826,0.000741,11,1024
84,43.708976,345850,0.000741,11,1024
85,44.133034,346874,0.000741,11,1024
86,44.550364,347898,0.000741,11,1024
87,44.96815,348922,0.000741,11,1024
88,45.396499,349946,0.000741,11,1024
89,45.861183,350970,0.000741,11,1024
90,46.282153,351994,0.000741,11,1024
91,46.721592,353018,0.000741,11,1024
92,47.170777,354042,0.000741,11,1024
93,47.591423,355066,0.000741,11,1024
94,48.121247,356090,0.000741,11,1024
95,48.613523,357114,0.000741,11,1024
96,49.06554,358138,0.000741,11,1024
97,49.525353,359162,0.000741,11,1024
98,50.023564,360186,0.000741,11,1024
99,50.498837,361210,0.000741,11,1024
100,50.99857,362234,0.000741,11,1024
101,51.441951,363258,0.000741,11,1024
102,51.883475,364282,0.000741,11,1024
103,52.346013,365306,0.000741,11,1024
104,52.833198,366330,0.000741,11,1024
105,53.318371,367354,0.000741,11,1024
106,53.703399,368378,0.000741,11,1024
