gen,time,evals,best_fit,best_size,pop_size
1,2.232975,60151,0.003656,13,1024
2,4.544551,132382,0.001674,10,1024
3,6.969698,201960,0.001671,10,1024
4,9.269859,264075,0.000726,15,1024
5,12.131118,332562,0.000725,15,1024
6,15.714303,427314,0.000725,15,1024
7,19.130143,509249,0.000725,15,1024
8,22.353355,593546,0.000725,15,1024
9,25.317173,667512,0.000621,14,1024
10,27.931374,734753,0.000621,14,1024
11,30.674558,801759,0.000621,14,1024
12,33.238993,867449,0.000621,14,1024
13,35.997484,931086,0.000621,14,1024
14,38.548777,994802,0.000621,14,1024
15,41.215205,1059006,0.000621,14,1024
