gen,time,evals,best_fit,best_size,pop_size
1,2.351136,65057,0.004092,13,1024
2,4.856279,139030,0.002156,12,1024
3,8.175774,220770,0.002156,12,1024
4,11.059298,300812,0.001321,14,1024
5,14.347272,391973,0.001321,14,1024
6,17.290302,475285,0.001321,14,1024
7,19.876532,543513,0.001321,14,1024
8,22.407395,612258,0.001321,14,1024
9,25.011631,681973,0.001321,14,1024
10,27.654803,752964,0.001321,14,1024
11,30.96115,830868,0.001321,14,1024
12,35.288023,922641,0.001321,14,1024
13,39.026763,995013,0.000456,15,1024
14,42.676209,1068440,0.000454,15,1024
