gen,time,evals,best_fit,best_size,pop_size
1,2.397784,63629,0.003222,15,1024
2,4.77869,135626,0.002353,15,1024
3,7.208828,203170,0.001854,11,1024
4,9.847547,283270,0.001854,11,1024
5,12.752561,370994,0.001849,11,1024
6,15.687836,461954,0.001026,9,1024
7,18.105857,533896,0.001026,9,1024
8,20.610358,606864,0.001026,9,1024
9,23.306347,682227,0.001012,9,1024
10,25.968622,758294,0.001011,9,1024
11,28.966305,837245,0.001011,9,1024
12,32.010166,909551,0.001011,9,1024
13,35.055219,978524,0.001011,9,1024
14,38.096972,1047756,0.001011,9,1024
