gen,time,evals,best_fit,best_size,pop_size
1,1.227465,24014,0.003989,17,1024
2,2.383593,56395,0.003771,12,1024
3,3.728683,88723,0.002511,15,1024
4,4.801286,114918,0.002335,12,1024
5,5.859352,135215,0.001062,14,1024
6,7.162005,162878,0.000756,11,1024
7,8.342901,185663,0.000756,11,1024
8,9.574651,210891,0.000449,14,1024
9,10.870813,235363,0.000415,14,1024
10,11.88238,252518,0.000415,14,1024
11,13.018836,272058,0.000415,14,1024
12,13.826856,284481,0.000415,14,1024
13,14.93035,298828,0.000415,14,1024
14,15.756696,312137,0.000415,14,1024
15,16.613908,325339,0.000415,14,1024
16,17.443051,338399,0.000415,14,1024
17,17.924127,340928,0.000415,14,1024
18,18.353428,342976,0.000415,14,1024
19,18.814131,345024,0.000415,14,1024
20,19.18778,347072,0.000415,14,1024
21,19.62387,349120,0.000415,14,1024
22,20.038829,351168,0.000415,14,1024
23,20.468906,353216,0.000415,14,1024
24,20.84735,355264,0.000415,14,1024
25,21.337005,357312,0.000415,14,1024
26,21.765174,359360,0.000415,14,1024
27,22.233156,361408,0.000415,14,1024
28,22.665474,363456,0.000415,14,1024
29,23.133563,365504,0.000415,14,1024
30,23.544814,367552,0.000415,14,1024
31,24.006231,369600,0.000415,14,1024
32,24.41783,371648,0.000415,14,1024
33,24.886931,373696,0.000415,14,1024
34,25.310013,375744,0.000415,14,1024
35,25.780344,377792,0.000415,14,1024
36,26.207578,379840,0.000415,14,1024
37,26.732343,381888,0.000415,14,1024
38,27.144026,383936,0.000415,14,1024
39,27.618622,385984,0.000415,14,1024
40,28.023481,388032,0.000415,14,1024
41,28.506816,390080,0.000415,14,1024
42,28.955183,392128,0.000415,14,1024
43,29.482634,394176,0.000415,14,1024
44,29.911701,396224,0.000415,14,1024
45,30.325604,398272,0.000415,14,1024
46,30.784427,400320,0.000415,14,1024
47,31.266643,402368,0.000415,14,1024
48,31.693821,404416,0.000415,14,1024
49,32.147653,406464,0.000415,14,1024
50,32.589685,408512,0.000415,14,1024
51,33.060999,410560,0.000415,14,1024
52,33.497042,412608,0.000415,14,1024
53,33.916642,414656,0.000415,14,1024
54,34.295675,416704,0.000415,14,1024
55,34.782294,418752,0.000415,14,1024
56,35.218411,420800,0.000415,14,1024
57,35.645974,422848,0.000415,14,1024
58,36.076575,424896,0.000415,14,1024
59,36.561007,426944,0.000415,14,1024
60,37.013463,428992,0.000415,14,1024
61,37.477522,431040,0.000415,14,1024
62,37.911183,433088,0.000415,14,1024
63,38.404381,435136,0.000415,14,1024
64,38.87108,437393,0.000415,14,1024
65,39.454302,442824,0.000415,14,1024
66,40.35994,456467,0.000415,14,1024
67,40.877082,458525,0.000415,14,1024
68,41.35033,460573,0.000415,14,1024
69,41.840479,462621,0.000415,14,1024
70,42.27304,464669,0.000415,14,1024
71,42.759806,466717,0.000415,14,1024
72,43.20042,468765,0.000415,14,1024
73,43.689381,470813,0.000415,14,1024
74,44.141887,472861,0.000415,14,1024
75,44.631443,474909,0.000415,14,1024
76,45.067946,476957,0.000415,14,1024
77,45.545078,479005,0.000415,14,1024
78,45.993924,481053,0.000415,14,1024
79,46.477136,483101,0.000415,14,1024
80,46.933175,485149,0.000415,14,1024
81,47.388335,487197,0.000415,14,1024
82,47.835337,489245,0.000415,14,1024
83,48.336657,491293,0.000415,14,1024
84,48.779988,493341,0.000415,14,1024
85,49.230727,495389,0.000415,14,1024
86,49.701918,497437,0.000415,14,1024
87,50.194247,499485,0.000415,14,1024
88,50.635721,501533,0.000415,14,1024
89,51.077128,503581,0.000415,14,1024
90,51.544774,505629,0.000415,14,1024
91,52.037375,507677,0.000415,14,1024
92,52.471675,509725,0.000415,14,1024
93,52.942627,511773,0.000415,14,1024
94,53.402022,513821,0.000415,14,1024
95,53.88255,515869,0.000415,14,1024
96,54.300921,517917,0.000415,14,1024
97,54.772971,519965,0.000415,14,1024
98,55.223935,522013,0.000415,14,1024
99,55.685967,524061,0.000415,14,1024
100,56.127922,526109,0.000415,14,1024
101,56.619865,528157,0.000415,14,1024
102,57.093017,530205,0.000415,14,1024
103,57.57244,532253,0.000415,14,1024
104,58.033989,534301,0.000415,14,1024
105,58.53873,536349,0.000415,14,1024
106,58.991424,538397,0.000415,14,1024
107,59.484065,540445,0.000415,14,1024
108,59.953745,542493,0.000415,14,1024
109,60.454405,544541,0.000415,14,1024
110,60.909219,546589,0.000415,14,1024
111,61.410403,548637,0.000415,14,1024
112,61.876114,550685,0.000415,14,1024
113,62.370867,552733,0.000415,14,1024
114,62.839242,554781,0.000415,14,1024
115,63.330724,556829,0.000415,14,1024
116,63.807429,558877,0.000415,14,1024
117,64.295573,560925,0.000415,14,1024
118,64.770992,562973,0.000415,14,1024
119,65.266297,565021,0.000415,14,1024
120,65.741634,567069,0.000415,14,1024
121,66.231556,569117,0.000415,14,1024
122,66.703654,571165,0.000415,14,1024
123,67.202724,573213,0.000415,14,1024
124,67.669957,575261,0.000415,14,1024
125,68.149278,577309,0.000415,14,1024
126,68.627275,579357,0.000415,14,1024
127,69.126595,581405,0.000415,14,1024
128,69.581591,583453,0.000415,14,1024
129,70.086872,585501,0.000415,14,1024
130,70.560945,587549,0.000415,14,1024
131,71.051748,589597,0.000415,14,1024
132,71.519196,591645,0.000415,14,1024
133,72.022436,593693,0.000415,14,1024
134,72.481745,595741,0.000415,14,1024
135,72.970665,597789,0.000415,14,1024
136,73.450125,599837,0.000415,14,1024
137,73.943495,601885,0.000415,14,1024
138,74.409117,603933,0.000415,14,1024
139,74.889415,605981,0.000415,14,1024
