gen,time,evals,best_fit,best_size,pop_size
1,2.294215,62709,0.002847,12,1024
2,4.47523,132714,0.002461,15,1024
3,7.837983,220749,0.001796,9,1024
4,10.923973,311772,0.001039,11,1024
5,14.304291,402074,0.001039,11,1024
6,17.226211,486374,0.001011,11,1024
7,19.644296,551167,0.001011,11,1024
8,21.988367,614120,0.001007,11,1024
9,24.216281,664635,0.001007,11,1024
10,25.178069,681035,0.001007,11,1024
11,25.833569,685220,0.001007,11,1024
12,26.442896,689052,0.001007,11,1024
13,27.089332,692910,0.001007,11,1024
14,27.693324,696892,0.001007,11,1024
15,28.347152,700925,0.001007,11,1024
16,28.95182,705087,0.001007,11,1024
17,29.617925,709359,0.001007,11,1024
18,30.249881,713761,0.001007,11,1024
19,30.908089,718317,0.001007,11,1024
20,31.581296,723164,0.001007,11,1024
21,32.293666,728599,0.001007,11,1024
22,32.989947,734356,0.001007,11,1024
23,33.728342,740733,0.001007,11,1024
24,34.450273,747388,0.001007,11,1024
25,35.213178,754702,0.001007,11,1024
26,35.968692,762482,0.001007,11,1024
27,36.761219,770761,0.001007,11,1024
28,37.554166,779781,0.001007,11,1024
29,38.432577,789878,0.001007,11,1024
30,39.310917,801792,0.001007,11,1024
31,40.326381,816446,0.001007,11,1024
32,41.437341,835811,0.001007,11,1024
33,43.464775,876930,0.001007,11,1024
34,46.629067,963154,0.000946,13,1024
35,49.895645,1044141,0.000941,13,1024
