gen,time,evals,best_fit,best_size,pop_size
1,1.268774,24793,0.003868,10,1024
2,2.472955,54934,0.003182,21,1024
3,3.938429,88511,0.002452,18,1024
4,5.164015,117639,0.002452,18,1024
5,6.462644,143731,0.001896,16,1024
6,7.852582,173166,0.0018,16,1024
7,8.91134,189278,0.0018,16,1024
8,9.846813,203989,0.0018,16,1024
9,10.94013,222283,0.001435,15,1024
10,11.721694,231657,0.001435,15,1024
11,12.871105,251197,0.001435,15,1024
12,13.95071,272284,0.001435,15,1024
13,15.040636,292574,0.001435,15,1024
14,16.123491,313940,0.001435,15,1024
15,17.201078,334778,0.001166,18,1024
16,18.24288,353668,0.001166,18,1024
17,19.40415,370683,0.001166,18,1024
18,20.397466,387919,0.001166,18,1024
19,21.434249,404853,0.001166,18,1024
20,22.411652,422584,0.001166,18,1024
21,23.397672,439276,0.000392,15,1024
22,24.338701,455942,0.000294,15,1024
23,25.366024,473618,0.000187,15,1024
24,26.307567,490265,0.000187,15,1024
25,27.299931,506918,0.000187,15,1024
26,28.238996,522635,0.000187,15,1024
27,29.234229,539438,0.000187,15,1024
28,30.056108,551290,0.000187,15,1024
29,30.848512,562382,0.000187,15,1024
30,31.719609,575301,0.000187,15,1024
31,32.778176,588938,0.000187,15,1024
32,33.397227,594284,0.000187,15,1024
33,34.016603,598424,0.000187,15,1024
34,34.573274,602545,0.000187,15,1024
35,35.198335,606664,0.000187,15,1024
36,35.782277,610783,0.000187,15,1024
37,36.393242,614898,0.000187,15,1024
38,36.9913,619010,0.000187,15,1024
39,37.603868,623115,0.000187,15,1024
40,38.197362,627222,0.000187,15,1024
41,38.828619,631328,0.000187,15,1024
42,39.387672,635433,0.000187,15,1024
43,40.010643,639529,0.000187,15,1024
44,40.600389,643625,0.000187,15,1024
45,41.212787,647721,0.000187,15,1024
46,41.824913,651817,0.000187,15,1024
47,42.454951,655913,0.000187,15,1024
48,43.04138,660009,0.000187,15,1024
49,43.666815,664105,0.000187,15,1024
50,44.249762,668201,0.000187,15,1024
51,44.859757,672297,0.000187,15,1024
52,45.459366,676393,0.000187,15,1024
53,46.055066,680489,0.000187,15,1024
54,46.796511,687657,0.000187,15,1024
55,47.558953,694825,0.000187,15,1024
56,48.342236,703017,0.000187,15,1024
57,49.098906,710185,0.000187,15,1024
58,49.845791,718377,0.000187,15,1024
59,50.650959,726569,0.000187,15,1024
60,51.40164,734761,0.000187,15,1024
61,52.20721,742953,0.000187,15,1024
62,52.978895,751145,0.000187,15,1024
63,53.812749,759337,0.000187,15,1024
64,54.618722,767529,0.000187,15,1024
65,55.452989,775721,0.000187,15,1024
66,56.259056,783913,0.000187,15,1024
67,57.104781,792105,0.000187,15,1024
68,57.922476,800297,0.000187,15,1024
69,58.760407,808489,0.000187,15,1024
70,59.591206,816681,0.000187,15,1024
71,60.427304,824873,0.000187,15,1024
72,61.230381,833065,0.000187,15,1024
73,62.037048,841257,0.000187,15,1024
74,62.838722,849449,0.000187,15,1024
75,63.652989,857641,0.000187,15,1024
76,64.46942,865833,0.000187,15,1024
77,65.290498,874025,0.000187,15,1024
78,66.092806,882217,0.000187,15,1024
79,66.914203,890409,0.000187,15,1024
80,67.741395,898601,0.000187,15,1024
81,68.547746,906793,0.000187,15,1024
82,69.338107,914985,0.000187,15,1024
83,70.165896,923177,0.000187,15,1024
84,70.953233,931369,0.000187,15,1024
85,71.785315,939561,0.000187,15,1024
86,72.569203,947753,0.000187,15,1024
87,73.399604,955945,0.000187,15,1024
88,74.130016,963113,0.000187,15,1024
89,74.958096,971305,0.000187,15,1024
90,75.747033,979497,0.000187,15,1024
91,76.586461,987689,0.000187,15,1024
92,77.390713,995881,0.000187,15,1024
93,78.231965,1004073,0.000187,15,1024
