gen,time,evals,best_fit,best_size,pop_size
1,1.119433,25691,0.003396,11,1024
2,2.388656,58676,0.003396,11,1024
3,3.728934,92915,0.00329,8,1024
4,4.864807,121538,0.002883,12,1024
5,5.99392,148469,0.001376,12,1024
6,7.263664,180268,0.001376,12,1024
7,8.325157,199898,0.000646,12,1024
8,9.671994,230063,0.000646,12,1024
9,10.962031,258535,0.000411,16,1024
10,12.214794,282917,0.000359,16,1024
11,13.568809,307788,0.000359,16,1024
12,14.470459,321306,0.000154,21,1024
13,15.886234,348746,0.000154,21,1024
14,16.744024,362563,0.000154,21,1024
15,17.480299,373448,0.000154,21,1024
16,18.330195,386989,0.000154,21,1024
17,19.061661,398265,0.000154,21,1024
18,19.719407,406542,0.000154,21,1024
19,20.346206,413942,0.000154,21,1024
20,20.961313,421293,0.000154,21,1024
21,21.519717,426588,0.000154,21,1024
22,22.075276,431896,0.000154,21,1024
23,22.535747,435151,0.000154,21,1024
24,23.073075,438991,0.000154,21,1024
25,23.6191,443717,0.000154,21,1024
26,24.236887,450128,0.000154,21,1024
27,25.023614,460890,0.000154,21,1024
28,26.29086,483602,0.00013,21,1024
29,27.506653,504292,0.00013,21,1024
30,28.463255,517851,0.00013,21,1024
31,29.562842,535360,0.000123,22,1024
32,30.886596,559898,0.000116,21,1024
33,31.88322,575374,0.000116,21,1024
34,32.658778,585760,0.000115,22,1024
35,33.623452,601325,0.000114,22,1024
36,34.685122,618797,0.000114,22,1024
37,35.62603,632435,0.000114,22,1024
38,36.558798,646921,0.000114,22,1024
39,37.479543,660745,0.000114,22,1024
40,38.337905,672912,0.000114,22,1024
41,39.209597,684869,0.000114,22,1024
42,39.95677,694039,0.000114,22,1024
43,40.483528,697174,0.000114,22,1024
44,40.959011,699222,0.000114,22,1024
45,41.375713,701270,0.000114,22,1024
46,41.837992,703318,0.000114,22,1024
47,42.307672,705366,0.000114,22,1024
48,42.761106,707414,0.000114,22,1024
49,43.176247,709462,0.000114,22,1024
50,43.616133,711510,0.000114,22,1024
51,44.075769,713558,0.000114,22,1024
52,44.515727,715606,0.000114,22,1024
53,44.967676,717654,0.000114,22,1024
54,45.42428,719702,0.000114,22,1024
55,45.864621,721750,0.000114,22,1024
56,46.316642,723798,0.000114,22,1024
57,46.775384,725981,0.000114,22,1024
58,47.240699,728898,0.000114,22,1024
59,47.944772,737193,0.000114,22,1024
60,48.504419,741922,0.000114,22,1024
61,48.926604,743970,0.000114,22,1024
62,49.385163,746018,0.000114,22,1024
63,49.847283,748066,0.000114,22,1024
64,50.298056,750114,0.000114,22,1024
65,50.743086,752162,0.000114,22,1024
66,51.180422,754210,0.000114,22,1024
