gen,time,evals,best_fit,best_size,pop_size
1,2.311323,61596,0.004093,12,1024
2,4.617499,130631,0.003355,9,1024
3,7.423747,203534,0.002441,10,1024
4,10.137688,284435,0.001538,14,1024
5,12.83529,353131,0.001514,13,1024
6,14.760239,395201,0.001255,16,1024
7,17.311729,454886,0.001248,18,1024
8,20.610501,537188,0.001124,13,1024
9,25.015848,624310,0.001123,13,1024
10,28.74383,713194,0.001123,13,1024
11,32.566584,799358,0.001123,13,1024
12,36.149429,881493,0.001123,13,1024
13,39.904008,962746,0.001123,13,1024
14,43.320477,1037498,0.001123,13,1024
