gen,time,evals,best_fit,best_size,pop_size
1,1.121419,26146,0.003355,9,1024
2,2.402262,59372,0.002665,7,1024
3,3.763989,92054,0.002514,18,1024
4,4.865572,116313,0.002217,10,1024
5,6.018667,142649,0.001798,8,1024
6,7.319242,171892,0.001292,12,1024
7,8.603087,200710,0.000908,10,1024
8,9.729393,225160,0.000908,10,1024
9,10.760962,246751,0.000757,12,1024
10,11.942176,271289,0.00052,17,1024
11,12.632833,280153,0.00052,17,1024
12,13.249763,287501,0.000424,14,1024
13,13.720872,289458,0.000424,14,1024
14,14.27096,293301,0.000424,14,1024
15,15.15054,304761,0.000423,14,1024
16,16.122671,319667,0.000423,14,1024
17,16.70202,324590,0.000423,14,1024
18,17.25242,328724,0.000423,14,1024
19,17.819851,333299,0.000423,14,1024
20,18.32232,337356,0.000423,14,1024
21,18.851365,340696,0.000423,14,1024
22,19.372816,344060,0.000423,14,1024
23,19.831496,347282,0.000423,14,1024
24,20.301014,349495,0.000423,14,1024
25,20.771735,351917,0.000423,14,1024
26,21.271335,355499,0.000423,14,1024
27,21.750862,359010,0.000423,14,1024
28,22.231773,361289,0.000423,14,1024
29,22.727939,364189,0.000423,14,1024
30,23.240855,367835,0.000423,14,1024
31,23.705571,369440,0.000423,14,1024
32,24.152476,370990,0.000423,14,1024
33,24.518662,372525,0.000423,14,1024
34,24.936825,374100,0.000423,14,1024
35,25.394168,375701,0.000423,14,1024
36,25.887889,377734,0.000423,14,1024
37,26.362835,381094,0.000423,14,1024
38,26.936395,385068,0.000423,14,1024
39,27.404624,386641,0.000423,14,1024
40,27.843927,388174,0.000423,14,1024
41,28.275646,389713,0.000423,14,1024
42,28.735652,391249,0.000423,14,1024
43,29.194685,392804,0.000423,14,1024
44,29.632863,394332,0.000423,14,1024
45,30.054315,395889,0.000423,14,1024
46,30.521425,397435,0.000423,14,1024
47,30.96377,398975,0.000423,14,1024
48,31.37092,400509,0.000423,14,1024
49,31.832754,402115,0.000423,14,1024
50,32.321535,404104,0.000423,14,1024
51,32.875944,408070,0.000423,14,1024
52,33.460126,412161,0.000423,14,1024
53,33.940255,413684,0.000423,14,1024
