dataset,seed,train_rmse,test_rmse,train_r2,test_r2,model,simpl_model,size,simpl_size,runtime,coeff_mut,gom_coeff_mut_strat,ims,linear_scaling,data_standardization,quick_test
pagie-1,6,0.4714265759006427,0.4714265759006427,0.032092308970491645,0.032092308970491645,1.523351+0.006942*((exp(cos(log(x0)))*(log(sqrt(x0))-(exp(x1)/(x1*-1.124312))))),(1.523351*x1 + (0.003471*x1*log(x0) + 0.00617444268139093*exp(x1))*exp(cos(log(x0))))/x1,15,23,150.489812374115,1.0_es,afteronce,False,True,False,False
