gen,time,evals,best_fit,best_size,pop_size
1,2.322914,61929,0.004566,13,1024
2,4.589396,125468,0.002749,13,1024
3,7.46816,195844,0.001235,16,1024
4,9.9212,263295,0.001051,16,1024
5,13.00704,351007,0.001041,16,1024
6,16.216158,440563,0.001034,16,1024
7,21.555733,538271,0.001034,16,1024
8,24.90807,608858,0.001034,16,1024
9,28.649631,676559,0.001034,16,1024
10,31.969728,744090,0.001034,16,1024
11,35.281496,811586,0.001034,16,1024
12,38.559186,879085,0.001034,16,1024
13,41.862929,946498,0.001034,16,1024
14,45.111924,1013720,0.001034,16,1024
