gen,time,evals,best_fit,best_size,pop_size
1,2.392132,63378,0.004155,8,1024
2,4.725946,128477,0.003017,15,1024
3,6.987701,186652,0.002665,7,1024
4,9.210173,247677,0.00245,10,1024
5,11.634456,309036,0.001599,17,1024
6,14.276557,376088,0.000396,16,1024
7,15.706774,401066,0.000234,20,1024
8,17.104079,425264,0.000234,20,1024
9,18.880415,459916,0.000234,20,1024
10,21.603824,523826,0.000234,20,1024
11,24.750038,596259,0.000234,20,1024
12,27.817285,668893,0.000233,20,1024
13,30.947878,743412,0.000194,14,1024
14,34.104264,815344,0.000187,14,1024
15,36.875474,874584,0.000126,20,1024
16,38.934753,915761,0.000124,20,1024
17,41.472865,970121,0.000123,21,1024
18,45.163471,1042727,0.000123,21,1024
