gen,time,evals,best_fit,best_size,pop_size
1,1.873932,47713,0.003692,7,1024
2,3.865019,102216,0.002934,19,1024
3,5.764833,149948,0.00196,15,1024
4,7.202805,182105,0.00196,15,1024
5,8.281968,199270,0.000424,13,1024
6,9.696443,226925,0.000424,13,1024
7,11.161826,254109,0.000424,13,1024
8,12.433054,275210,0.000423,13,1024
9,13.391839,287109,0.000423,13,1024
10,14.297558,297348,0.000423,13,1024
11,15.113761,305013,0.000423,13,1024
12,16.286407,322469,0.000413,16,1024
13,18.03751,354849,0.000413,16,1024
14,20.223525,398561,0.000412,19,1024
15,22.404142,442730,0.000412,19,1024
16,24.508115,484943,0.000412,19,1024
17,26.751012,529339,0.000412,19,1024
18,28.978872,573138,0.000412,19,1024
19,31.19244,616318,0.000412,19,1024
20,33.542407,662475,0.000412,19,1024
21,35.98216,709005,0.000412,19,1024
22,38.454513,755321,0.000412,19,1024
23,40.567811,792708,0.000412,19,1024
24,42.621578,828245,0.000412,19,1024
25,44.530885,860890,0.000412,19,1024
26,46.429925,893075,0.000412,19,1024
27,48.377321,926165,0.000412,19,1024
28,50.310067,959509,0.000412,19,1024
29,52.261634,992627,0.000412,19,1024
30,54.195469,1026328,0.000412,19,1024
