gen,time,evals,best_fit,best_size,pop_size
1,2.212078,50175,0.002896,12,1024
2,4.540329,106106,0.002896,12,1024
3,7.038342,160753,0.001806,9,1024
4,10.014943,225954,0.001796,9,1024
5,12.434631,276487,0.000974,16,1024
6,15.292021,334643,0.000949,18,1024
7,18.614461,400624,0.000797,13,1024
8,21.650766,456150,0.000492,13,1024
9,25.00084,516328,0.000417,15,1024
10,28.186056,576171,0.000361,17,1024
11,30.994685,627243,0.000213,18,1024
12,33.538586,671568,0.000182,18,1024
13,35.939204,711468,0.000182,18,1024
14,38.350218,751501,0.000182,18,1024
15,41.17751,799016,0.000182,18,1024
16,44.337759,854146,0.000182,18,1024
17,47.505568,908513,0.000182,18,1024
18,50.600122,961724,0.000182,18,1024
19,53.673986,1014520,0.000182,18,1024
