gen,time,evals,best_fit,best_size,pop_size
1,2.405575,63790,0.003488,8,1024
2,4.896981,137063,0.003485,8,1024
3,8.351972,221574,0.001442,11,1024
4,11.266803,309644,0.000843,13,1024
5,14.748504,401442,0.000821,13,1024
6,18.011206,490015,0.00081,14,1024
7,21.821863,575308,0.000739,12,1024
8,25.193613,667538,0.00071,12,1024
9,28.698924,756071,0.000709,12,1024
10,31.673525,833632,0.000708,12,1024
11,34.520091,904818,0.000708,12,1024
12,37.489708,984463,0.000708,12,1024
13,40.281129,1053197,0.000708,12,1024
