gen,time,evals,best_fit,best_size,pop_size
1,1.24188,26820,0.00421,11,1024
2,2.657798,62442,0.003055,8,1024
3,4.119247,97728,0.000798,13,1024
4,5.599933,132828,0.000505,14,1024
5,6.72297,155642,0.000415,14,1024
6,7.422335,165233,0.000415,14,1024
7,8.428209,186360,0.000415,14,1024
8,9.421591,206631,0.000415,14,1024
9,10.056805,213821,0.00041,14,1024
10,10.702727,221753,0.00041,14,1024
11,11.334491,229966,0.00041,14,1024
12,11.960957,237019,0.00041,14,1024
13,12.561701,244333,0.00041,14,1024
14,13.208893,251747,0.000361,17,1024
15,13.840763,259716,0.000159,16,1024
16,14.574107,269411,0.000159,16,1024
17,15.372369,279447,0.000159,16,1024
18,16.119667,289377,0.000159,16,1024
19,16.923018,299496,0.000159,16,1024
20,17.697782,309752,0.000159,16,1024
21,18.369617,316423,0.000159,16,1024
22,18.863973,322954,0.000159,16,1024
23,19.348487,329316,0.000159,16,1024
24,19.852182,335419,0.000159,16,1024
25,20.484493,341670,0.000159,16,1024
26,21.014272,347657,0.000159,16,1024
27,21.503939,352708,0.000159,16,1024
28,22.09371,357561,0.000159,16,1024
29,22.624969,363025,0.000159,16,1024
30,23.162703,368820,0.000159,16,1024
31,23.765459,374001,0.000159,16,1024
32,24.276901,378589,0.000159,16,1024
33,24.718125,382988,0.000159,16,1024
34,25.161314,386886,0.000159,16,1024
35,25.554148,390879,0.000159,16,1024
36,25.960482,395027,0.000159,16,1024
37,26.362102,399249,0.000159,16,1024
38,26.754647,403404,0.000159,16,1024
39,27.135556,407587,0.000159,16,1024
40,27.57683,413101,0.000159,16,1024
41,28.01238,417894,0.000159,16,1024
42,28.488716,422551,0.000159,16,1024
43,28.907894,427152,0.000159,16,1024
44,29.313015,431826,0.000159,16,1024
45,29.772407,436366,0.000159,16,1024
46,30.346295,441210,0.000159,16,1024
47,30.955699,446597,0.000159,16,1024
48,31.595361,452989,0.000159,16,1024
49,32.166028,457595,0.000159,16,1024
50,32.572156,461964,0.000159,16,1024
51,32.968064,466204,0.000159,16,1024
52,33.438901,470366,0.000159,16,1024
53,33.873689,474407,0.000159,16,1024
54,34.284828,478941,0.000159,16,1024
55,34.700526,483472,0.000159,16,1024
56,35.138783,488086,0.000159,16,1024
57,35.635091,492068,0.000159,16,1024
58,36.12365,496702,0.000159,16,1024
59,36.633775,501360,0.000159,16,1024
60,37.206261,505919,0.000159,16,1024
61,37.79154,510625,0.000159,16,1024
62,38.395727,515629,0.000159,16,1024
63,39.003404,520870,0.000159,16,1024
64,39.581529,525371,0.000159,16,1024
65,40.191656,530427,0.000159,16,1024
66,40.797263,535428,0.000159,16,1024
67,41.35426,539849,0.000159,16,1024
68,41.913644,544206,0.000159,16,1024
69,42.511844,549146,0.000159,16,1024
70,43.119006,554112,0.000159,16,1024
71,43.714163,559130,0.000159,16,1024
72,44.300915,564080,0.000159,16,1024
73,44.885165,568461,0.000159,16,1024
74,45.472752,572873,0.000159,16,1024
75,46.085919,577767,0.000159,16,1024
76,46.668714,582259,0.000159,16,1024
77,47.254846,586629,0.000159,16,1024
78,47.831733,591017,0.000159,16,1024
79,48.415554,595509,0.000159,16,1024
80,48.991256,600043,0.000159,16,1024
81,49.56341,604475,0.000159,16,1024
82,50.147551,608922,0.000159,16,1024
83,50.723184,613340,0.000159,16,1024
84,51.279178,617626,0.000159,16,1024
85,51.819324,621391,0.000159,16,1024
86,52.390295,625634,0.000159,16,1024
87,52.975886,629864,0.000159,16,1024
88,53.525234,633665,0.000159,16,1024
89,54.09017,638073,0.000159,16,1024
90,54.64664,641731,0.000159,16,1024
91,55.202002,645583,0.000159,16,1024
92,55.781224,649872,0.000159,16,1024
93,56.353363,654296,0.000159,16,1024
94,56.902821,658307,0.000159,16,1024
95,57.486103,662821,0.000159,16,1024
96,58.119923,668594,0.000159,16,1024
97,58.701504,673209,0.000159,16,1024
98,59.255284,677375,0.000159,16,1024
99,59.823212,681426,0.000159,16,1024
100,60.386009,685464,0.000159,16,1024
101,60.951402,689606,0.000159,16,1024
102,61.537745,694257,0.000159,16,1024
103,62.099898,698285,0.000159,16,1024
104,62.682312,702832,0.000159,16,1024
105,63.268667,707468,0.000159,16,1024
106,63.843883,712139,0.000159,16,1024
107,64.406496,716463,0.000159,16,1024
108,65.001253,721133,0.000159,16,1024
109,65.621687,726658,0.000159,16,1024
110,66.22472,732084,0.000159,16,1024
111,66.776855,736389,0.000159,16,1024
112,67.324568,740478,0.000159,16,1024
113,67.871494,744564,0.000159,16,1024
114,68.41992,748740,0.000159,16,1024
115,68.953993,752383,0.000159,16,1024
116,69.494311,755925,0.000159,16,1024
117,70.017245,759523,0.000159,16,1024
118,70.504731,762084,0.000159,16,1024
119,70.986173,764610,0.000159,16,1024
120,71.551464,767663,0.000159,16,1024
121,72.080387,771282,0.000159,16,1024
122,72.609266,774826,0.000159,16,1024
123,73.110263,777922,0.000159,16,1024
124,73.639331,781519,0.000159,16,1024
125,74.18258,785598,0.000159,16,1024
126,74.702411,789222,0.000159,16,1024
127,75.229536,792790,0.000159,16,1024
128,75.788714,796373,0.000159,16,1024
129,76.318248,799993,0.000159,16,1024
130,76.838759,803545,0.000159,16,1024
131,77.366365,807102,0.000159,16,1024
132,77.919926,810679,0.000159,16,1024
133,78.458542,814273,0.000159,16,1024
134,78.999066,817859,0.000159,16,1024
135,79.531197,821431,0.000159,16,1024
136,80.065714,824997,0.000159,16,1024
137,80.604014,828605,0.000159,16,1024
138,81.138322,832230,0.000159,16,1024
139,81.669713,835789,0.000159,16,1024
140,82.222248,839862,0.000159,16,1024
141,82.757692,843918,0.000159,16,1024
142,83.30816,848014,0.000159,16,1024
143,83.859183,852084,0.000159,16,1024
144,84.391584,855758,0.000159,16,1024
145,84.933801,859317,0.000159,16,1024
146,85.479925,862835,0.000159,16,1024
147,86.046975,866442,0.000159,16,1024
148,86.61129,870602,0.000159,16,1024
149,87.169604,874627,0.000159,16,1024
150,87.729639,878686,0.000159,16,1024
151,88.292342,882829,0.000159,16,1024
152,88.833297,886395,0.000159,16,1024
153,89.375897,889965,0.000159,16,1024
154,89.923112,893515,0.000159,16,1024
155,90.469108,897123,0.000159,16,1024
156,91.006046,900620,0.000159,16,1024
157,91.54945,904225,0.000159,16,1024
158,92.091317,907774,0.000159,16,1024
159,92.633393,911313,0.000159,16,1024
160,93.173668,914890,0.000159,16,1024
161,93.711774,918451,0.000159,16,1024
162,94.253682,922017,0.000159,16,1024
163,94.795431,925569,0.000159,16,1024
164,95.331213,929125,0.000159,16,1024
165,95.86475,932778,0.000159,16,1024
166,96.399005,936316,0.000159,16,1024
167,96.949483,939934,0.000159,16,1024
168,97.553855,943526,0.000159,16,1024
169,97.977499,947173,0.000159,16,1024
170,98.375806,950754,0.000159,16,1024
171,98.758205,954333,0.000159,16,1024
172,99.236988,957897,0.000159,16,1024
173,99.64326,961507,0.000159,16,1024
174,100.022894,965041,0.000159,16,1024
175,100.413173,968619,0.000159,16,1024
176,100.794793,972229,0.000159,16,1024
177,101.152574,974797,0.000159,16,1024
178,101.5334,978397,0.000159,16,1024
179,101.925577,981982,0.000159,16,1024
180,102.388195,985599,0.000159,16,1024
181,102.912144,989154,0.000159,16,1024
182,103.411778,991745,0.000159,16,1024
183,103.898644,994281,0.000159,16,1024
184,104.404433,996863,0.000159,16,1024
185,104.922165,999410,0.000159,16,1024
186,105.420868,1001970,0.000159,16,1024
