dataset,seed,train_rmse,test_rmse,train_r2,test_r2,model,simpl_model,size,simpl_size,runtime,coeff_mut,gom_coeff_mut_strat,ims,linear_scaling,data_standardization,quick_test
pagie-1,7,0.4574103033648634,0.4574103033648634,0.08879162263033613,0.08879162263033613,1.574628+0.036414*(((sin(log(x0))/sqrt(log(x0)))-((log(x1)-cos(-1.056880))/(exp(x1)+x1)))),1.574628 + 0.036414*sin(log(x0))/sqrt(log(x0)) - 0.036414*(log(x1) - 0.491591447113414)/(x1 + exp(x1)),18,23,47.27605104446411,1.0_0.9_0.9_5,interleaved,False,True,False,False
