gen,time,evals,best_fit,best_size,pop_size
1,1.844904,50359,0.003796,8,1024
2,3.751481,103573,0.001549,19,1024
3,6.002385,163173,0.001549,19,1024
4,8.21052,226802,0.001549,19,1024
5,10.41162,291181,0.001549,19,1024
6,12.119365,334658,0.001548,17,1024
7,13.782699,371927,0.001548,17,1024
8,15.808863,417730,0.001548,17,1024
9,18.908956,495670,0.001548,17,1024
10,22.041452,573199,0.001548,17,1024
11,24.802582,637695,0.001548,17,1024
12,27.571774,701699,0.001548,17,1024
13,30.255883,765061,0.001548,19,1024
14,32.968598,827831,0.001548,17,1024
15,35.736832,891023,0.001548,19,1024
16,38.399066,954153,0.001548,19,1024
17,41.049293,1017455,0.001548,19,1024
