gen,time,evals,best_fit,best_size,pop_size
1,2.304235,60899,0.002864,12,1024
2,4.710713,133082,0.002813,12,1024
3,7.547278,215466,0.001138,9,1024
4,10.447174,303645,0.001131,9,1024
5,13.487497,396995,0.001029,9,1024
6,15.856636,466117,0.000728,15,1024
7,18.350186,536860,0.000728,15,1024
8,20.984741,612395,0.000728,15,1024
9,23.936685,693968,0.000723,15,1024
10,26.760727,771079,0.000722,15,1024
11,29.546672,842895,0.00071,15,1024
12,32.419131,916968,0.00071,15,1024
13,35.540585,993176,0.000709,15,1024
14,38.7574,1069579,0.000709,15,1024
