gen,time,evals,best_fit,best_size,pop_size
1,2.284176,62223,0.003102,12,1024
2,4.612743,128481,0.002541,14,1024
3,7.29495,201467,0.002088,13,1024
4,10.245308,280577,0.00143,8,1024
5,13.668324,370023,0.001174,8,1024
6,16.943945,452478,0.001172,8,1024
7,19.961824,527966,0.001172,8,1024
8,22.772582,605649,0.001172,8,1024
9,25.423995,682024,0.001172,8,1024
10,27.760616,752082,0.001172,8,1024
11,29.997713,818454,0.001172,8,1024
12,32.155671,882496,0.001172,8,1024
13,34.361894,948475,0.001172,8,1024
14,36.579824,1015033,0.001172,8,1024
