gen,time,evals,best_fit,best_size,pop_size
1,2.363316,61757,0.003485,6,1024
2,4.783099,133656,0.002755,11,1024
3,7.510983,201347,0.002743,11,1024
4,10.192252,284150,0.002503,10,1024
5,13.004064,369088,0.002503,10,1024
6,16.005908,455497,0.002503,10,1024
7,19.336182,539358,0.00235,10,1024
8,22.685129,622937,0.002335,14,1024
9,25.832641,693533,0.001787,12,1024
10,28.676589,758526,0.001786,12,1024
11,31.59074,823596,0.001785,12,1024
12,34.586457,892611,0.001785,12,1024
13,37.611755,960266,0.001785,12,1024
14,40.621081,1028540,0.001785,12,1024
