gen,time,evals,best_fit,best_size,pop_size
1,2.282209,62724,0.003705,17,1024
2,4.48067,130704,0.002069,14,1024
3,6.98351,204777,0.002069,14,1024
4,9.679831,296865,0.001187,15,1024
5,12.826892,389340,0.000849,13,1024
6,15.661487,472972,0.000839,15,1024
7,18.274334,546195,0.000833,13,1024
8,20.73356,618900,0.000833,13,1024
9,23.296538,691454,0.000833,13,1024
10,25.874258,765007,0.000833,13,1024
11,29.321039,839785,0.000833,15,1024
12,32.46819,920118,0.000833,13,1024
13,36.580235,1011140,0.000833,13,1024
