gen,time,evals,best_fit,best_size,pop_size
1,1.868399,47180,0.002748,10,1024
2,3.817702,100786,0.002263,13,1024
3,5.798518,152683,0.001565,15,1024
4,7.723843,199798,0.001161,15,1024
5,10.261025,261664,0.001146,15,1024
6,12.864167,320516,0.000714,13,1024
7,15.705343,381566,0.000694,15,1024
8,18.523733,444752,0.000693,15,1024
9,21.422177,513029,0.000683,15,1024
10,24.289482,582189,0.000683,15,1024
11,27.290111,653011,0.000664,18,1024
12,30.132317,718895,0.000658,18,1024
13,32.926767,781116,0.000658,18,1024
14,35.668583,843673,0.000658,18,1024
15,38.626718,910304,0.000655,20,1024
16,41.749383,982637,0.000652,20,1024
17,44.982463,1056476,0.000651,20,1024
