gen,time,evals,best_fit,best_size,pop_size
1,1.173701,25725,0.003881,14,1024
2,2.545541,59526,0.003129,14,1024
3,3.968889,92137,0.002587,13,1024
4,5.050148,118607,0.002587,13,1024
5,6.265447,144661,0.002587,13,1024
6,7.620466,175468,0.00245,10,1024
7,8.752183,197180,0.00245,10,1024
8,9.738336,217557,0.002347,13,1024
9,10.851608,244223,0.001838,16,1024
10,11.955702,267841,0.001836,16,1024
11,13.09944,290292,0.001836,16,1024
12,13.971538,302891,0.001836,16,1024
13,15.261077,326584,0.001836,16,1024
14,16.185857,339646,0.001836,16,1024
15,16.763355,343753,0.001836,16,1024
16,17.342135,347875,0.001836,16,1024
17,17.928106,352015,0.001836,16,1024
18,18.479719,356159,0.001836,16,1024
19,19.069273,360290,0.001836,16,1024
20,19.637348,364445,0.001836,16,1024
21,20.18616,368578,0.001836,16,1024
22,20.755769,372723,0.001836,16,1024
23,21.331162,376864,0.001836,16,1024
24,21.8795,380990,0.001836,16,1024
25,22.464268,385126,0.001836,16,1024
26,23.024366,389282,0.001836,16,1024
27,23.586672,393409,0.001836,16,1024
28,24.144426,397525,0.001836,16,1024
29,24.716924,401650,0.001836,16,1024
30,25.273721,405776,0.001836,16,1024
31,25.887562,409896,0.001836,16,1024
32,26.469112,414010,0.001836,16,1024
33,27.187505,421199,0.001836,16,1024
34,27.916741,428387,0.001836,16,1024
35,28.64036,435573,0.001836,16,1024
36,29.198486,439685,0.001836,16,1024
37,29.774713,443802,0.001836,16,1024
38,30.340472,447918,0.001836,16,1024
39,30.906263,452031,0.001836,16,1024
40,31.46445,456142,0.001836,16,1024
41,32.048615,460265,0.001836,16,1024
42,32.611096,464382,0.001836,16,1024
43,33.184523,468495,0.001836,16,1024
44,33.766705,472612,0.001836,16,1024
45,34.346138,476733,0.001836,16,1024
46,35.01176,482894,0.001836,16,1024
47,35.751804,490089,0.001836,16,1024
48,36.307654,494198,0.001836,16,1024
49,36.894631,498307,0.001836,16,1024
50,37.466443,502413,0.001836,16,1024
51,38.156112,508573,0.001836,16,1024
52,38.90103,515753,0.001836,16,1024
53,39.63109,522935,0.001836,16,1024
54,40.353115,530116,0.001836,16,1024
55,41.113844,537294,0.001836,16,1024
56,41.677863,541402,0.001836,16,1024
57,42.470364,548589,0.001836,16,1024
58,43.210969,555784,0.001836,16,1024
59,43.94323,562970,0.001836,16,1024
60,44.514101,567088,0.001836,16,1024
61,45.117212,571207,0.001836,16,1024
62,45.681148,575328,0.001836,16,1024
63,46.270156,579449,0.001836,16,1024
64,46.844363,583573,0.001836,16,1024
65,47.442414,587690,0.001836,16,1024
66,48.11512,593864,0.001836,16,1024
67,48.70805,597993,0.001836,16,1024
68,49.293371,602116,0.001836,16,1024
69,49.88979,606248,0.001836,16,1024
70,50.47599,610381,0.001836,16,1024
71,51.077334,614502,0.001836,16,1024
72,51.804846,621694,0.001836,16,1024
73,52.565415,628894,0.001836,16,1024
74,53.305398,636098,0.001836,16,1024
75,54.062451,643304,0.001836,16,1024
76,54.786628,650501,0.001836,16,1024
77,55.528104,657706,0.001836,16,1024
78,56.255721,664908,0.001836,16,1024
79,56.984426,672108,0.001836,16,1024
80,57.734622,679303,0.001836,16,1024
81,58.475034,686502,0.001836,16,1024
82,59.189572,693698,0.001836,16,1024
83,59.940671,700912,0.001836,16,1024
84,60.669722,708116,0.001836,16,1024
85,61.487191,715311,0.001836,16,1024
86,62.256235,722504,0.001836,16,1024
87,63.074114,729701,0.001836,16,1024
88,63.862168,736893,0.001836,16,1024
89,64.671428,744096,0.001836,16,1024
90,65.478513,751295,0.001836,16,1024
91,66.260284,758488,0.001836,16,1024
92,67.065172,765675,0.001836,16,1024
93,67.881775,772868,0.001836,16,1024
94,68.671212,780068,0.001836,16,1024
95,69.509646,787262,0.001836,16,1024
96,70.328828,794464,0.001836,16,1024
97,71.136234,801656,0.001836,16,1024
98,71.84304,808848,0.001836,16,1024
99,72.593775,816054,0.001836,16,1024
100,73.35585,823246,0.001836,16,1024
101,74.114639,830435,0.001836,16,1024
102,74.851789,837629,0.001836,16,1024
103,75.577067,844821,0.001836,16,1024
104,76.337662,852017,0.001836,16,1024
105,77.075181,859213,0.001836,16,1024
106,77.838944,866401,0.001836,16,1024
107,78.600968,873603,0.001836,16,1024
108,79.344134,880806,0.001836,16,1024
109,80.095973,887994,0.001836,16,1024
110,80.856599,895181,0.001836,16,1024
111,81.58902,902379,0.001836,16,1024
112,82.350228,909573,0.001836,16,1024
113,83.108035,916764,0.001836,16,1024
114,83.859747,923954,0.001836,16,1024
115,84.613183,931164,0.001836,16,1024
116,85.357425,938367,0.001836,16,1024
117,86.104465,945576,0.001836,16,1024
118,86.844333,952774,0.001836,16,1024
119,87.601235,959974,0.001836,16,1024
120,88.34188,967167,0.001836,16,1024
121,89.080943,974361,0.001836,16,1024
122,89.830934,981583,0.001836,16,1024
123,90.627712,988789,0.001836,16,1024
124,91.360864,995994,0.001836,16,1024
125,92.118327,1003200,0.001836,16,1024
