gen,time,evals,best_fit,best_size,pop_size
1,1.792571,48621,0.003558,11,1024
2,3.665358,100246,0.003285,19,1024
3,5.702214,156808,0.001137,15,1024
4,8.08242,227382,0.001001,15,1024
5,10.64172,299497,0.000965,15,1024
6,13.230814,369691,0.00096,15,1024
7,16.021227,445346,0.00096,15,1024
8,18.865876,524005,0.00096,15,1024
9,21.582914,601649,0.00096,15,1024
10,23.847567,668384,0.00096,15,1024
11,26.132666,732681,0.00096,15,1024
12,28.40404,798213,0.00096,15,1024
13,30.551466,856706,0.00096,15,1024
14,32.5654,911491,0.00096,15,1024
15,34.582331,966366,0.00096,15,1024
16,36.640045,1021376,0.00096,15,1024
