gen,time,evals,best_fit,best_size,pop_size
1,2.40948,62464,0.004563,7,1024
2,4.656716,128207,0.002549,11,1024
3,6.92907,184037,0.002182,8,1024
4,8.997561,238622,0.001797,9,1024
5,11.225412,291710,0.001614,11,1024
6,13.420576,341307,0.000741,11,1024
7,17.053141,426902,0.000741,11,1024
8,20.692139,514902,0.000668,13,1024
9,24.033813,589430,0.000668,13,1024
10,27.193354,662987,0.000668,13,1024
11,30.524095,736731,0.000668,13,1024
12,33.805784,812359,0.000415,15,1024
13,37.413363,889340,0.000415,15,1024
14,40.883774,965127,0.000415,15,1024
15,44.284061,1037312,0.000415,15,1024
