gen,time,evals,best_fit,best_size,pop_size
1,1.950693,48876,0.002824,10,1024
2,3.832602,103925,0.00176,15,1024
3,5.777082,154865,0.00145,15,1024
4,7.884545,207483,0.001195,14,1024
5,10.487977,269966,0.001192,14,1024
6,13.14385,345782,0.001026,17,1024
7,16.010837,412151,0.001026,17,1024
8,18.842818,477547,0.001026,15,1024
9,21.669197,540496,0.001026,17,1024
10,24.457598,600828,0.001026,15,1024
11,27.519849,657708,0.001026,15,1024
12,30.24183,715552,0.001026,15,1024
13,32.812104,769174,0.001026,15,1024
14,35.29486,821355,0.001026,15,1024
15,37.851239,873433,0.001026,15,1024
16,40.344958,925255,0.001026,15,1024
17,42.778756,974999,0.001026,15,1024
18,45.095548,1022941,0.001026,15,1024
