gen,time,evals,best_fit,best_size,pop_size
1,1.282783,27052,0.001564,10,1024
2,2.495739,59252,0.001438,10,1024
3,3.906068,93068,0.001427,11,1024
4,5.1927,125142,0.000874,14,1024
5,6.306585,150649,0.000675,19,1024
6,6.829858,156367,0.000671,19,1024
7,7.421768,162604,0.000671,19,1024
8,7.95184,169424,0.000668,19,1024
9,8.497538,174474,0.000668,19,1024
10,8.959548,177163,0.000668,19,1024
11,9.458855,179959,0.000668,19,1024
12,9.950731,183380,0.000668,19,1024
13,10.458541,187740,0.000668,19,1024
14,11.054712,194372,0.000664,14,1024
15,11.796115,204991,0.000664,14,1024
16,12.772874,222743,0.000664,14,1024
17,13.772,238963,0.000661,14,1024
18,14.487574,249332,0.00066,14,1024
19,15.198461,257687,0.00066,14,1024
20,15.723045,261634,0.00066,14,1024
21,16.273619,265778,0.00066,14,1024
22,16.800005,271045,0.00066,14,1024
23,17.294851,274186,0.000659,14,1024
24,17.732589,276288,0.000659,14,1024
25,18.20835,278576,0.000659,14,1024
26,18.660012,281668,0.000654,14,1024
27,19.200457,285894,0.000653,14,1024
28,19.651956,288653,0.000653,14,1024
29,20.139052,291629,0.000653,14,1024
30,20.636117,296218,0.000653,14,1024
31,21.165395,299655,0.000653,14,1024
32,21.575529,301733,0.000653,14,1024
33,22.044743,303781,0.000653,14,1024
34,22.510696,305829,0.000653,14,1024
35,22.989887,307877,0.000653,14,1024
36,23.434562,309925,0.000653,14,1024
37,23.918536,311973,0.000653,14,1024
38,24.3453,314021,0.000653,14,1024
39,24.825846,316069,0.000653,14,1024
40,25.296488,318117,0.000653,14,1024
41,25.768073,320165,0.000653,14,1024
42,26.205893,322213,0.000653,14,1024
43,26.711718,324261,0.000653,14,1024
44,27.174299,326309,0.000653,14,1024
45,27.652822,328357,0.000653,14,1024
46,28.118442,330405,0.000653,14,1024
47,28.615327,332453,0.000653,14,1024
48,29.069866,334501,0.000653,14,1024
49,29.560592,336549,0.000653,14,1024
50,30.010815,338597,0.000653,14,1024
51,30.524859,340645,0.000653,14,1024
52,30.976896,342693,0.000653,14,1024
53,31.398535,344741,0.000653,14,1024
54,31.856224,346789,0.000653,14,1024
55,32.341539,348837,0.000653,14,1024
56,32.809071,350885,0.000653,14,1024
57,33.27195,352933,0.000653,14,1024
58,33.721446,354981,0.000653,14,1024
59,34.202593,357029,0.000653,14,1024
60,34.665845,359077,0.000653,14,1024
61,35.146416,361125,0.000653,14,1024
62,35.556629,363173,0.000653,14,1024
63,36.052622,365221,0.000653,14,1024
64,36.515785,367269,0.000653,14,1024
65,37.000892,369317,0.000653,14,1024
66,37.456386,371365,0.000653,14,1024
67,37.948673,373413,0.000653,14,1024
68,38.392758,375461,0.000653,14,1024
69,38.856395,377509,0.000653,14,1024
70,39.334291,379557,0.000653,14,1024
71,39.818077,381605,0.000653,14,1024
72,40.284194,383653,0.000653,14,1024
73,40.745411,385701,0.000653,14,1024
74,41.188968,387749,0.000653,14,1024
75,41.675329,389797,0.000653,14,1024
76,42.159269,391845,0.000653,14,1024
77,42.614922,393893,0.000653,14,1024
78,43.08311,395941,0.000653,14,1024
79,43.571783,397989,0.000653,14,1024
80,44.050981,400037,0.000653,14,1024
81,44.567107,402085,0.000653,14,1024
82,45.019661,404133,0.000653,14,1024
83,45.530735,406181,0.000653,14,1024
84,46.020736,408229,0.000653,14,1024
85,46.511964,410277,0.000653,14,1024
86,46.990361,412325,0.000653,14,1024
87,47.471667,414373,0.000653,14,1024
88,47.932376,416421,0.000653,14,1024
89,48.432634,418469,0.000653,14,1024
90,48.886419,420517,0.000653,14,1024
91,49.384417,422565,0.000653,14,1024
92,49.845261,424613,0.000653,14,1024
93,50.319829,426661,0.000653,14,1024
94,50.807001,428709,0.000653,14,1024
95,51.312724,430757,0.000653,14,1024
96,51.786143,432805,0.000653,14,1024
97,52.289895,434853,0.000653,14,1024
98,52.733748,436901,0.000653,14,1024
99,53.231112,438949,0.000653,14,1024
100,53.723393,440997,0.000653,14,1024
101,54.206228,443045,0.000653,14,1024
102,54.651672,445093,0.000653,14,1024
103,55.148121,447141,0.000653,14,1024
104,55.617169,449189,0.000653,14,1024
105,56.134256,451237,0.000653,14,1024
106,56.584857,453285,0.000653,14,1024
107,57.058295,455333,0.000653,14,1024
108,57.532287,457381,0.000653,14,1024
109,58.029812,459429,0.000653,14,1024
110,58.493794,461477,0.000653,14,1024
111,58.987029,463525,0.000653,14,1024
112,59.446998,465573,0.000653,14,1024
113,59.943667,467621,0.000653,14,1024
114,60.409531,469669,0.000653,14,1024
115,60.908649,471717,0.000653,14,1024
116,61.380594,473765,0.000653,14,1024
117,61.870549,475813,0.000653,14,1024
118,62.32178,477861,0.000653,14,1024
119,62.825395,479909,0.000653,14,1024
120,63.297098,481957,0.000653,14,1024
121,63.795625,484005,0.000653,14,1024
122,64.240683,486053,0.000653,14,1024
123,64.722958,488101,0.000653,14,1024
124,65.215403,490149,0.000653,14,1024
125,65.72132,492197,0.000653,14,1024
126,66.172586,494245,0.000653,14,1024
127,66.667991,496293,0.000653,14,1024
