gen,time,evals,best_fit,best_size,pop_size
1,1.933421,46918,0.003806,15,1024
2,3.988829,101710,0.003463,9,1024
3,6.267657,159572,0.002665,9,1024
4,8.502606,215098,0.002153,11,1024
5,10.945298,272449,0.002144,11,1024
6,13.063913,322702,0.002005,11,1024
7,15.356777,383298,0.001488,15,1024
8,17.508642,446729,0.00136,15,1024
9,19.626466,506664,0.001321,11,1024
10,21.759112,568668,0.001298,11,1024
11,23.958437,632763,0.001175,15,1024
12,26.297635,700023,0.001136,15,1024
13,28.758117,766188,0.001126,15,1024
14,31.293749,826294,0.001126,15,1024
15,33.863587,882457,0.001126,15,1024
16,36.43843,938174,0.001126,15,1024
17,38.992886,995140,0.001126,15,1024
18,41.45362,1050895,0.001126,15,1024
