gen,time,evals,best_fit,best_size,pop_size
1,2.052435,51234,0.001869,16,1024
2,4.091383,107179,0.001868,16,1024
3,6.251719,164697,0.001451,13,1024
4,8.65907,231379,0.001432,13,1024
5,11.962227,316370,0.001297,15,1024
6,15.272145,396413,0.001251,13,1024
7,18.572392,471099,0.001244,15,1024
8,21.943248,544154,0.001244,13,1024
9,25.317301,614121,0.001244,15,1024
10,28.607794,680141,0.001244,15,1024
11,31.805797,744554,0.001244,15,1024
12,34.912075,808195,0.001244,15,1024
13,38.058981,870649,0.001244,15,1024
14,41.09305,932492,0.001244,15,1024
15,44.103724,991791,0.001244,15,1024
16,47.048595,1050972,0.001244,15,1024
