gen,time,evals,best_fit,best_size,pop_size
1,2.245905,61333,0.004026,12,1024
2,4.546357,131767,0.003145,10,1024
3,7.195225,210767,0.002073,18,1024
4,10.334009,299335,0.002072,18,1024
5,13.487355,390538,0.002072,18,1024
6,16.566548,478161,0.002072,18,1024
7,19.245371,547245,0.002072,18,1024
8,20.666568,574525,0.002072,18,1024
9,21.641274,585448,0.002072,18,1024
10,23.140608,613129,0.002072,18,1024
11,25.634307,667385,0.002072,18,1024
12,28.679961,739101,0.001614,14,1024
13,31.736594,809344,0.00126,14,1024
14,34.691498,879811,0.00126,14,1024
15,37.747902,949515,0.00126,14,1024
16,40.7127,1017465,0.00126,14,1024
