gen,time,evals,best_fit,best_size,pop_size
1,2.333098,64017,0.003465,13,1024
2,4.61945,129234,0.003408,11,1024
3,6.758593,187534,0.002353,13,1024
4,9.078666,249731,0.002353,13,1024
5,12.14986,330455,0.001426,11,1024
6,14.709726,393470,0.001411,12,1024
7,17.494721,463381,0.001411,12,1024
8,20.416168,543402,0.000825,14,1024
9,23.326201,632646,0.000823,15,1024
10,25.93053,710995,0.000821,14,1024
11,28.721868,783059,0.000711,14,1024
12,31.679819,860147,0.000711,14,1024
13,34.655831,940613,0.000703,17,1024
14,37.569502,1021739,0.000655,16,1024
