gen,time,evals,best_fit,best_size,pop_size
1,1.175734,27689,0.004211,9,1024
2,2.526857,62902,0.002193,18,1024
3,3.751458,93638,0.002193,18,1024
4,4.710835,113101,0.002125,18,1024
5,5.946023,141537,0.002125,18,1024
6,7.303532,172843,0.000741,11,1024
7,8.472001,196755,0.000741,11,1024
8,9.385709,212552,0.000741,11,1024
9,10.168857,223788,0.000741,11,1024
10,10.814281,231361,0.000417,15,1024
11,11.274413,232951,0.000417,15,1024
12,11.747999,234583,0.000417,15,1024
13,12.212713,236288,0.000417,15,1024
14,12.650065,238212,0.000417,15,1024
15,13.117734,240672,0.000417,15,1024
16,13.647035,244432,0.000417,15,1024
17,14.291662,251257,0.000412,17,1024
18,14.947098,258632,0.000411,17,1024
19,15.40746,260735,0.000411,17,1024
20,15.827058,262460,0.000411,17,1024
21,16.284306,264370,0.000411,17,1024
22,16.74876,267033,0.000411,17,1024
23,17.296755,271215,0.000411,17,1024
24,18.022626,279588,0.000411,17,1024
25,18.638646,285144,0.000411,17,1024
26,19.235102,290631,0.000411,17,1024
27,19.804059,294861,0.000411,17,1024
28,20.236994,296785,0.000411,17,1024
29,20.679845,298571,0.000411,17,1024
30,21.114475,301118,0.000411,17,1024
31,21.658193,305114,0.000411,17,1024
32,22.16641,308074,0.000411,17,1024
33,22.65754,310922,0.000411,17,1024
34,23.152693,314482,0.000411,17,1024
35,23.586464,316260,0.000411,17,1024
36,24.048052,318250,0.000411,17,1024
37,24.559284,321457,0.000411,17,1024
38,25.082193,325193,0.000411,17,1024
39,25.50268,326885,0.000411,17,1024
40,25.946857,328437,0.000411,17,1024
41,26.394902,329976,0.000411,17,1024
42,26.815362,331528,0.000411,17,1024
43,27.203137,333061,0.000411,17,1024
44,27.633101,334590,0.000411,17,1024
45,28.034036,336132,0.000411,17,1024
46,28.44804,337706,0.000411,17,1024
47,28.867978,339231,0.000411,17,1024
48,29.279455,340791,0.000411,17,1024
49,29.639852,342300,0.000411,17,1024
50,30.048667,343849,0.000411,17,1024
51,30.48672,345388,0.000411,17,1024
52,30.888199,346912,0.000411,17,1024
53,31.331007,348487,0.000411,17,1024
54,31.720926,350287,0.000411,17,1024
55,32.173979,352790,0.000411,17,1024
56,32.697817,356499,0.000411,17,1024
57,33.159491,358759,0.000411,17,1024
58,33.580114,360305,0.000411,17,1024
59,34.009105,361859,0.000411,17,1024
60,34.400821,363391,0.000411,17,1024
61,34.840927,364939,0.000411,17,1024
62,35.278583,366468,0.000411,17,1024
63,35.720297,367983,0.000411,17,1024
64,36.137903,369540,0.000411,17,1024
65,36.5823,371076,0.000411,17,1024
66,37.058757,372598,0.000411,17,1024
67,37.526161,374126,0.000411,17,1024
68,37.988817,375665,0.000411,17,1024
69,38.439053,377193,0.000411,17,1024
70,38.876506,378741,0.000411,17,1024
