gen,time,evals,best_fit,best_size,pop_size
1,1.983788,49066,0.003808,13,1024
2,4.125418,105860,0.001737,13,1024
3,6.267989,159331,0.001475,11,1024
4,8.361614,208004,0.00144,11,1024
5,10.778642,264420,0.001319,14,1024
6,13.779108,333845,0.00094,17,1024
7,16.79913,401620,0.00081,17,1024
8,19.838931,470307,0.000781,17,1024
9,22.947004,544413,0.000741,17,1024
10,25.930547,617984,0.000741,17,1024
11,28.899873,690542,0.000739,17,1024
12,31.752916,760093,0.000737,17,1024
13,34.642309,824978,0.000737,17,1024
14,37.518216,891676,0.000736,17,1024
15,40.281358,955414,0.000736,17,1024
16,43.084098,1020345,0.000736,17,1024
