gen,time,evals,best_fit,best_size,pop_size
1,1.889571,51479,0.002665,7,1024
2,3.880611,108388,0.002619,19,1024
3,5.852795,162423,0.002337,11,1024
4,7.686318,214607,0.002337,11,1024
5,9.042083,244039,0.000908,10,1024
6,10.650185,280921,0.000908,10,1024
7,12.562937,325676,0.00044,14,1024
8,14.505174,371388,0.00044,14,1024
9,16.293251,413781,0.00044,14,1024
10,18.041466,456057,0.00044,14,1024
11,19.569074,488928,0.00044,14,1024
12,21.06908,521579,0.00044,14,1024
13,22.55964,554260,0.00044,14,1024
14,24.060839,587274,0.00044,14,1024
15,25.626114,621525,0.00044,14,1024
16,27.42449,662620,0.00044,14,1024
17,29.550463,710658,0.00044,14,1024
18,31.538824,755015,0.00044,14,1024
19,33.473934,797913,0.00044,14,1024
20,35.342831,839026,0.00044,14,1024
21,36.950341,871196,0.00044,14,1024
22,38.511628,902778,0.00044,14,1024
23,40.069538,934692,0.00044,14,1024
24,41.630577,966400,0.00044,14,1024
25,43.19511,998467,0.00044,14,1024
26,44.811297,1031876,0.00044,14,1024
