dataset,seed,train_rmse,test_rmse,train_r2,test_r2,model,simpl_model,size,simpl_size,runtime,coeff_mut,gom_coeff_mut_strat,ims,linear_scaling,data_standardization,quick_test
pagie-1,8,0.47770606385387426,0.47770606385387426,0.0061351618880626235,0.0061351618880626235,1.558669+0.000704*(((exp(x1)/(cos(-0.546192)-cos(x1)))-(sin(log(x0))/sqrt(log(x0))))),1.558669 - 0.000704*sin(log(x0))/sqrt(log(x0)) - 0.000704*exp(x1)/(cos(x1) - 0.854508729053268),16,21,94.25515389442444,1.0_0.9_0.1_-1,within,False,True,False,False
