gen,time,evals,best_fit,best_size,pop_size
1,1.833927,48895,0.003502,19,1024
2,3.84541,103239,0.002579,9,1024
3,5.688832,154743,0.002563,15,1024
4,7.310311,196584,0.002352,16,1024
5,9.243393,246230,0.001987,14,1024
6,10.907812,283452,0.001986,14,1024
7,12.287519,308649,0.001311,13,1024
8,14.715385,364058,0.001249,14,1024
9,16.98766,416158,0.001249,14,1024
10,18.85882,467745,0.001249,14,1024
11,21.039115,518307,0.001249,14,1024
12,23.36309,563728,0.001249,14,1024
13,25.557066,605902,0.001249,14,1024
14,27.998164,654299,0.001249,14,1024
15,31.121999,715330,0.001249,14,1024
16,34.152017,784915,0.001249,14,1024
17,37.011044,851642,0.001249,14,1024
18,39.9262,917791,0.001249,14,1024
19,42.825407,982041,0.001249,12,1024
20,45.536267,1043590,0.001249,12,1024
