gen,time,evals,best_fit,best_size,pop_size
1,1.283874,28966,0.003494,17,1024
2,2.492937,62152,0.002617,17,1024
3,3.946682,96105,0.002223,12,1024
4,5.204461,129898,0.00196,12,1024
5,6.390597,157880,0.001906,13,1024
6,6.900259,161921,0.001906,13,1024
7,7.368955,165511,0.001906,13,1024
8,7.932571,172488,0.001885,13,1024
9,9.025024,193895,0.001839,13,1024
10,10.298637,223287,0.001833,13,1024
11,11.105137,234840,0.001827,13,1024
12,11.825462,244998,0.001658,13,1024
13,12.534839,253586,0.001658,13,1024
14,13.157515,260832,0.001658,13,1024
15,13.768891,266531,0.001658,13,1024
16,14.2898,272022,0.001658,13,1024
17,14.924612,278943,0.001643,13,1024
18,15.643989,289064,0.001643,13,1024
19,16.370156,298538,0.001643,13,1024
20,16.851891,302113,0.001643,13,1024
21,17.313545,304966,0.001643,13,1024
22,17.825935,309370,0.001643,13,1024
23,18.352549,312918,0.001643,13,1024
24,18.783368,315003,0.001643,13,1024
25,19.19498,317051,0.001643,13,1024
26,19.607903,319130,0.001642,13,1024
27,20.071082,321308,0.001642,13,1024
28,20.5245,323853,0.001642,13,1024
29,21.044751,327650,0.001642,13,1024
30,21.55197,332640,0.001641,13,1024
31,22.0447,335566,0.001641,13,1024
32,22.458363,337794,0.001641,13,1024
33,22.948735,340578,0.001641,13,1024
34,23.435294,344814,0.001641,13,1024
35,23.963576,348391,0.001641,13,1024
36,24.390644,350491,0.001641,13,1024
37,24.828315,352539,0.001641,13,1024
38,25.265015,354587,0.001641,13,1024
39,25.689711,356635,0.001641,13,1024
40,26.093005,358683,0.001641,13,1024
41,26.549169,360731,0.001641,13,1024
42,26.936405,362779,0.001641,13,1024
43,27.380235,364827,0.001641,13,1024
44,27.783405,366875,0.001641,13,1024
45,28.173542,368923,0.001641,13,1024
46,28.564216,370971,0.001641,13,1024
47,28.994312,373019,0.001641,13,1024
48,29.376261,375067,0.001641,13,1024
49,29.795671,377115,0.001641,13,1024
50,30.188116,379163,0.001641,13,1024
51,30.626337,381211,0.001641,13,1024
52,31.011457,383259,0.001641,13,1024
53,31.45588,385307,0.001641,13,1024
54,31.837326,387355,0.001641,13,1024
55,32.273866,389403,0.001641,13,1024
56,32.68243,391451,0.001641,13,1024
57,33.085266,393499,0.001641,13,1024
58,33.48603,395547,0.001641,13,1024
59,33.945007,397595,0.001641,13,1024
60,34.334911,399643,0.001641,13,1024
